symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
DOGEUSDT,short,2022-07-25 20:30:00,0.06424786,2022-07-25 22:45:00,0.06421563969821001,-0.05504980643239821,-0.0038364595000074026,stopped,trending,88,2.25
UNIUSDT,long,2022-07-25 16:35:00,7.2486225,2022-07-25 23:30:00,7.252235938316249,13.879838365869876,1.7729854452511846,stopped,trending,88,6.916666666666667
HBARUSDT,short,2022-07-25 16:30:00,0.06765615500000001,2022-07-26 00:00:00,0.06438817799999999,40.95593138078282,2.964225385840383,completed,trending,85,7.5
SOLUSDT,short,2022-07-26 11:50:00,35.672155,2022-07-26 12:10:00,36.2362,-21.588029466450006,-1.635618189733702,stopped,trending,88,0.3333333333333333
XLMUSDT,short,2022-07-26 11:45:00,0.10446774,2022-07-26 15:50:00,0.10230112499999999,40.07792286707961,1.2282743982065731,completed,trending,100,4.083333333333333
XRPUSDT,short,2022-07-26 15:55:00,0.3260369,2022-07-26 17:20:00,0.33005973,-17.614699721879305,-1.2881904134470599,stopped,trending,90,1.4166666666666667
SOLUSDT,short,2022-07-26 16:00:00,35.02248,2022-07-26 19:40:00,35.004916226279995,-0.04299594435485804,-0.0038364594999820505,stopped,trending,89,3.6666666666666665
XLMUSDT,short,2022-07-26 19:40:00,0.10259867500000001,2022-07-26 20:10:00,0.10380369999999998,-22.615398816741976,-1.2288205878389469,stopped,trending,89,0.5
AVAXUSDT,short,2022-07-26 18:50:00,19.790100000000002,2022-07-26 21:05:00,20.171151,-21.159389039579775,-1.9799826063031303,stopped,trending,85,2.25
LINKUSDT,short,2022-07-26 12:15:00,6.290853,2022-07-26 22:15:00,6.297143853,21.355665031647366,1.6889138835335746,stopped,trending,88,10.0
BNBUSDT,long,2022-07-27 16:00:00,258.33910499999996,2022-07-27 16:55:00,255.28446,-24.78693997897616,-1.2360975557881435,stopped,trending,98,0.9166666666666666
AVAXUSDT,long,2022-07-27 16:00:00,21.23061,2022-07-27 16:55:00,20.891088,-23.92857413564727,-1.6527780335091586,stopped,trending,97,0.9166666666666666
FILUSDT,short,2022-07-25 20:00:00,5.393302,2022-07-27 18:00:00,5.398695301999999,27.481975058327162,2.3374197434548063,stopped,trending,96,46.0
ETHUSDT,long,2022-07-27 12:45:00,1477.7284949999998,2022-07-27 18:05:00,1547.50586,42.777724496745236,2.894829777018358,completed,trending,87,5.333333333333333
BNBUSDT,long,2022-07-27 17:30:00,257.18853,2022-07-27 18:40:00,267.44621,44.77596635843928,2.4332348993032484,completed,trending,85,1.1666666666666667
AAVEUSDT,long,2022-07-27 17:45:00,84.332145,2022-07-27 18:40:00,90.02096700000001,45.55507055254272,4.166248107674139,completed,trending,96,0.9166666666666666
HBARUSDT,long,2022-07-27 20:10:00,0.068504235,2022-07-28 07:45:00,0.0685383843611475,16.451179538588978,1.3205217772193083,stopped,trending,85,11.583333333333334
AVAXUSDT,long,2022-07-27 20:00:00,22.89144,2022-07-28 12:20:00,22.902851382839998,-0.03421172162445546,-0.004163459500005878,stopped,trending,86,16.333333333333332
ZECUSDT,long,2022-07-27 20:25:00,60.49023,2022-07-28 12:25:00,60.42973977,32.765119137819966,2.5184894619105047,stopped,trending,85,16.0
VETUSDT,long,2022-07-28 09:30:00,0.025372679999999998,2022-07-28 12:30:00,0.025347307319999998,32.30694333715139,1.691513493827703,stopped,trending,85,3.0
SOLUSDT,long,2022-07-28 12:20:00,39.99999,2022-07-28 12:30:00,39.282678000000004,-25.070916366268932,-1.8467962625990473,stopped,trending,90,0.16666666666666666
FILUSDT,long,2022-07-28 12:25:00,5.6998485,2022-07-28 12:30:00,5.6122821,-25.80723446906813,-1.5898786654066341,stopped,trending,89,0.08333333333333333
UNIUSDT,long,2022-07-27 20:15:00,7.7638799999999994,2022-07-28 13:30:00,8.598498600000001,49.453698587307464,6.6826207438890215,completed,trending,85,17.25
SOLUSDT,long,2022-07-28 12:45:00,40.190084999999996,2022-07-28 13:50:00,39.299661,-24.805793120263203,-2.2689333237787284,stopped,trending,92,1.0833333333333333
VETUSDT,long,2022-07-28 12:45:00,0.025642815,2022-07-28 13:50:00,0.02514483,-25.05576010717659,-1.9954816354990645,stopped,trending,88,1.0833333333333333
UNIUSDT,long,2022-07-28 13:40:00,8.419207499999999,2022-07-28 15:30:00,9.131731850000001,40.77477596817444,5.245394715779985,completed,high_volatility,92,1.8333333333333333
LTCUSDT,long,2022-07-28 15:00:00,59.88993,2022-07-28 16:10:00,63.4452615,49.473108571328595,3.6576380092738505,completed,trending,91,1.1666666666666667
AAVEUSDT,long,2022-07-28 13:40:00,94.81738499999999,2022-07-28 17:05:00,103.058445,40.77934080973477,5.3898389258125174,completed,high_volatility,89,3.4166666666666665
ADAUSDT,long,2022-07-28 17:05:00,0.5128562999999999,2022-07-28 23:10:00,0.5131119588655499,-0.03670505810679611,-0.00416345949999755,stopped,trending,85,6.083333333333333
XRPUSDT,long,2022-07-29 00:30:00,0.3711855,2022-07-29 01:25:00,0.37137053597175,-0.05657767230019495,-0.004163459499996263,stopped,trending,85,0.9166666666666666
VETUSDT,long,2022-07-28 14:00:00,0.025512749999999997,2022-07-29 03:55:00,0.0269894985,49.43258126014993,3.56370537923981,completed,trending,88,13.916666666666666
VETUSDT,long,2022-07-29 04:15:00,0.02693346,2022-07-29 06:45:00,0.026946886329810002,-0.04965174186636162,-0.004163459499990213,stopped,trending,91,2.5
SOLUSDT,long,2022-07-29 06:45:00,43.80189,2022-07-29 07:20:00,42.890067,-18.704596567799967,-2.1351357861270333,stopped,trending,93,0.5833333333333334
NEARUSDT,long,2022-07-28 15:55:00,4.2891435,2022-07-29 11:25:00,4.288067997267375,16.895720111151444,2.0442759749774453,stopped,trending,90,19.5
ADAUSDT,long,2022-07-29 08:00:00,0.5278637999999999,2022-07-29 11:25:00,0.5277314381521498,15.759258744029037,1.5389062954306596,stopped,trending,88,3.4166666666666665
BTCUSDT,long,2022-07-29 08:10:00,23932.060049999996,2022-07-29 11:35:00,23724.84141,-220.0860033941955,-0.9196283267482255,stopped,trending,85,3.4166666666666665
LINKUSDT,long,2022-07-29 01:25:00,7.381689,2022-07-29 12:40:00,7.374307311,24.759762418580664,3.3542137061830513,stopped,trending,87,11.25
UNIUSDT,long,2022-07-29 13:10:00,8.76438,2022-07-29 16:05:00,8.768749043429999,15.026328167887447,1.5307830600240742,stopped,trending,87,2.9166666666666665
AVAXUSDT,long,2022-07-29 14:30:00,24.962474999999998,2022-07-29 16:10:00,24.296679,-21.731071090559894,-2.720467307748918,stopped,trending,87,1.6666666666666667
BTCUSDT,long,2022-07-29 14:55:00,24036.712349999998,2022-07-29 16:10:00,23668.188120000003,-381.40455312689545,-1.5867584034506925,stopped,trending,86,1.25
LINKUSDT,long,2022-07-29 14:30:00,7.963979999999999,2022-07-29 17:25:00,7.7074848000000005,-21.64029912616791,-3.2738215753429687,stopped,trending,87,2.9166666666666665
BNBUSDT,long,2022-07-29 16:05:00,296.398125,2022-07-30 03:00:00,296.5458794653125,-0.037021247679353664,-0.004163459499994438,stopped,trending,86,10.916666666666666
XRPUSDT,long,2022-08-01 01:00:00,0.3823911,2022-08-01 02:05:00,0.38258172196335,-0.05306368836744546,-0.004163459499996638,stopped,trending,90,1.0833333333333333
FILUSDT,long,2022-08-01 01:30:00,10.9264605,2022-08-01 05:15:00,10.278711,-16.990347303929994,-5.980664061385659,stopped,trending,91,3.75
AAVEUSDT,long,2022-08-01 12:35:00,97.28862,2022-08-01 13:10:00,95.469435,-16.841067073649914,-1.92337981035191,stopped,trending,90,0.5833333333333334
NEARUSDT,long,2022-08-02 12:05:00,4.186092,2022-08-02 18:30:00,4.44667555,35.996321688644784,3.838851718534851,completed,trending,91,6.416666666666667
UNIUSDT,long,2022-08-02 16:00:00,8.303149499999998,2022-08-02 21:20:00,8.307288620025748,12.191864635919226,1.9842461889000313,stopped,trending,92,5.333333333333333
AAVEUSDT,long,2022-08-02 16:00:00,94.62728999999999,2022-08-02 21:40:00,94.67446170406498,10.921460799479766,1.923592513935421,stopped,trending,92,5.666666666666667
NEARUSDT,long,2022-08-02 18:35:00,4.416206999999999,2022-08-02 23:50:00,4.3109847,-18.288369099029904,-2.4359963597494287,stopped,trending,94,5.25
VETUSDT,long,2022-08-02 13:05:00,0.026943464999999996,2022-08-03 04:30:00,0.028876554500000002,28.91839909098593,4.435120609205258,completed,high_volatility,92,15.416666666666666
BNBUSDT,long,2022-08-03 07:55:00,288.274065,2022-08-03 15:40:00,298.360745,30.63608583880009,2.1254833201037413,completed,trending,92,7.75
AVAXUSDT,long,2022-08-03 08:00:00,23.601795,2022-08-03 22:15:00,23.613560494807498,13.815928671428269,1.0555894184825876,stopped,trending,86,14.25
BTCUSDT,long,2022-08-03 08:05:00,23097.843149999997,2022-08-03 22:20:00,23074.745306849996,25.927655864719544,0.9391537716989075,stopped,trending,86,14.25
BNBUSDT,long,2022-08-03 15:40:00,297.738795,2022-08-03 23:10:00,295.4536481025,7.952638228116692,0.5393470758592895,stopped,trending,87,7.5
ETHUSDT,long,2022-08-04 00:35:00,1630.264725,2022-08-04 06:20:00,1618.0826601375002,8.45325386550662,0.5185203197908008,stopped,trending,89,5.75
NEARUSDT,long,2022-08-03 23:15:00,4.5452715,2022-08-04 09:30:00,4.5475373178427505,12.994650562690142,1.2114145140827495,stopped,trending,85,10.25
SOLUSDT,short,2022-08-04 12:00:00,38.76061,2022-08-04 13:40:00,39.337298,-20.324330795439906,-1.5422214334604052,stopped,trending,87,1.6666666666666667
LTCUSDT,long,2022-08-04 13:45:00,60.680324999999996,2022-08-04 14:10:00,59.753187000000004,-19.193100964799843,-1.5814929274686518,stopped,trending,87,0.4166666666666667
FILUSDT,long,2022-08-04 00:30:00,8.116056,2022-08-04 14:30:00,8.107939944,26.139503119857324,3.1575637037247377,stopped,trending,92,14.0
LTCUSDT,long,2022-08-04 14:10:00,59.819894999999995,2022-08-04 14:30:00,58.836105,-19.300715279999846,-1.6981425995481807,stopped,trending,88,0.3333333333333333
DOTUSDT,long,2022-08-04 12:25:00,8.040018,2022-08-04 16:45:00,8.044025948973001,12.837981353596389,0.7865814163120014,stopped,trending,85,4.333333333333333
LTCUSDT,long,2022-08-04 14:40:00,58.959464999999994,2022-08-04 16:45:00,58.9888562933025,-0.04418556204040186,-0.00416345949999545,stopped,trending,86,2.0833333333333335
NEARUSDT,long,2022-08-04 14:45:00,4.4412195,2022-08-04 16:45:00,4.367628,-19.75217109450001,-1.710563704968873,stopped,trending,88,2.0
VETUSDT,long,2022-08-03 04:45:00,0.02877438,2022-08-05 03:40:00,0.031126429,37.60541271696234,5.063368714891522,completed,trending,91,46.916666666666664
DOGEUSDT,long,2022-08-05 01:30:00,0.06739368,2022-08-05 11:15:00,0.06980807850000001,41.962096243850226,2.1783268139609024,completed,trending,84,9.75
AAVEUSDT,long,2022-08-05 04:15:00,101.18056499999999,2022-08-05 12:30:00,100.28239971749998,8.490896077952923,0.6571524118422759,stopped,trending,85,8.25
SOLUSDT,long,2022-08-05 11:15:00,40.850415,2022-08-05 12:35:00,40.311648,-23.392821223784452,-1.3725215692667994,stopped,trending,87,1.3333333333333333
ETHUSDT,long,2022-08-05 12:30:00,1695.1471499999998,2022-08-05 13:10:00,1669.23909,-26.81644428479975,-1.5819537722609953,stopped,trending,86,0.6666666666666666
BNBUSDT,long,2022-08-04 21:05:00,311.03544,2022-08-05 16:30:00,311.19049116684,9.694405057537445,1.0389389558027475,stopped,trending,85,19.416666666666668
ETHUSDT,long,2022-08-05 13:30:00,1686.2427,2022-08-05 16:30:00,1658.77956,-28.366296010200067,-1.682219054837128,stopped,trending,88,3.0
DOTUSDT,long,2022-08-05 18:15:00,8.638317,2022-08-05 18:45:00,8.478413100000001,-19.743050055239973,-1.904600365175297,stopped,trending,87,0.5
AVAXUSDT,long,2022-08-05 12:55:00,24.282134999999997,2022-08-05 21:00:00,24.294239644297498,-0.04852688911002506,-0.004163459499993949,stopped,trending,90,8.083333333333334
LINKUSDT,long,2022-08-06 09:10:00,7.9619789999999995,2022-08-06 11:50:00,7.9141674105,6.654529761206156,0.3714615151281223,stopped,trending,89,2.6666666666666665
DOTUSDT,long,2022-08-05 18:45:00,8.4872415,2022-08-06 23:20:00,8.4787542585,25.695230636506817,2.461392363089251,stopped,trending,87,28.583333333333332
HBARUSDT,long,2022-08-06 12:35:00,0.07681839,2022-08-06 23:20:00,0.07674157161,25.125953507257265,1.4826950681081268,stopped,trending,88,10.75
AVAXUSDT,long,2022-08-07 00:05:00,26.563275,2022-08-07 00:50:00,26.068904999999997,-19.834646855400138,-1.9146008487281916,stopped,trending,88,0.75
XLMUSDT,long,2022-08-06 09:05:00,0.11998996499999999,2022-08-07 01:00:00,0.11986997503499999,24.235905242589656,1.0102674327541656,stopped,trending,86,15.916666666666666
VETUSDT,long,2022-08-07 02:00:00,0.030915449999999997,2022-08-07 08:35:00,0.030930861351824997,-0.0681328295195579,-0.004163459500001325,stopped,trending,89,6.583333333333333
DOTUSDT,long,2022-08-07 02:30:00,8.500248,2022-08-07 09:00:00,8.3984931,-21.050876899205907,-1.2507583319568976,stopped,trending,87,6.5
ZECUSDT,long,2022-08-05 01:45:00,66.033,2022-08-07 09:40:00,70.2298675,42.8286859806758,3.9208985015492246,completed,trending,87,55.916666666666664
ADAUSDT,long,2022-08-07 08:35:00,0.5166582,2022-08-07 12:00:00,0.5169157541127,-0.11987999441576924,-0.004163459499998209,stopped,trending,95,3.4166666666666665
DOTUSDT,long,2022-08-07 10:15:00,8.459227499999999,2022-08-07 16:30:00,8.68735415,38.70267481176682,1.6224120666018356,completed,trending,88,6.25
BNBUSDT,long,2022-08-07 12:00:00,317.23853999999994,2022-08-07 16:35:00,324.73755,35.846946090840454,1.4124602456419884,completed,trending,87,4.583333333333333
XLMUSDT,long,2022-08-07 09:00:00,0.12321157499999999,2022-08-07 17:50:00,0.1232729959701375,-0.09042411315867205,-0.004163459499996264,stopped,trending,96,8.833333333333334
LINKUSDT,long,2022-08-07 16:45:00,7.953975,2022-08-07 19:40:00,8.1927016,44.846491734626134,1.8131368848695206,completed,trending,87,2.9166666666666665
AAVEUSDT,long,2022-08-07 17:50:00,103.21158,2022-08-07 22:25:00,101.7981,-24.158834455249625,-1.4231277281095716,stopped,trending,93,4.583333333333333
ETHUSDT,long,2022-08-07 21:20:00,1719.489315,2022-08-07 22:30:00,1705.22307,-26.634979734097435,-0.8834551754077068,stopped,trending,87,1.1666666666666667
NEARUSDT,long,2022-08-07 01:30:00,4.983490499999999,2022-08-07 22:40:00,4.9785070094999995,21.097424244243594,2.15993026601511,stopped,high_volatility,87,21.166666666666668
ADAUSDT,long,2022-08-07 22:25:00,0.53276625,2022-08-07 23:00:00,0.52731216,-25.37829406975599,-1.0774539811221089,stopped,trending,92,0.5833333333333334
ADAUSDT,long,2022-08-07 23:40:00,0.5288643,2022-08-08 01:20:00,0.5230764,-24.763961279502215,-1.1481062323548703,stopped,trending,88,1.6666666666666667
ETHUSDT,long,2022-08-08 00:00:00,1700.1296399999999,2022-08-08 01:20:00,1699.70333249277,13.318501392471319,0.4403857534195803,stopped,trending,85,1.3333333333333333
DOTUSDT,long,2022-08-08 01:20:00,8.746371,2022-08-08 02:35:00,8.7507310659435,-0.07472493889125242,-0.004163459500003521,stopped,trending,90,1.25
LINKUSDT,long,2022-08-07 23:20:00,8.2531245,2022-08-08 08:30:00,8.5835061,45.27583407556497,2.443333898091568,completed,trending,85,9.166666666666666
NEARUSDT,long,2022-08-08 01:45:00,5.2236104999999995,2022-08-08 10:30:00,5.5236368,45.609447153629624,3.5370385014014882,completed,trending,87,8.75
LINKUSDT,long,2022-08-08 12:00:00,8.686341,2022-08-08 14:25:00,8.5596318,-24.755957556191287,-1.5123239193119464,stopped,trending,88,2.4166666666666665
FILUSDT,long,2022-08-08 04:15:00,9.129562499999999,2022-08-08 15:15:00,9.033988218749998,9.221600867199664,0.8185806369305236,stopped,trending,86,11.0
XRPUSDT,long,2022-08-08 14:25:00,0.38339159999999994,2022-08-08 15:20:00,0.38002959000000003,-26.347188515786396,-0.9306760297564985,stopped,trending,88,0.9166666666666666
BTCUSDT,long,2022-08-08 10:30:00,24082.33515,2022-08-08 15:40:00,23869.906199999998,-225.37605516450137,-0.9358563185867022,stopped,trending,88,5.166666666666667
BNBUSDT,long,2022-08-07 16:45:00,323.48166,2022-08-08 16:20:00,323.15817833999995,29.828308215988486,1.355654149442253,stopped,trending,89,23.583333333333332
ZECUSDT,long,2022-08-08 15:25:00,72.91644,2022-08-08 20:10:00,77.4342635,37.395265578233996,3.8207184601360336,completed,high_volatility,92,4.75
BTCUSDT,long,2022-08-08 20:45:00,23973.280649999997,2022-08-08 21:15:00,23785.18101,-200.9944246481967,-0.8384101766572225,stopped,trending,85,0.5
LTCUSDT,long,2022-08-08 20:35:00,63.13155,2022-08-08 21:55:00,62.551385999999994,-21.493443745200118,-0.9727282043922625,stopped,trending,78,1.3333333333333333
AAVEUSDT,long,2022-08-08 20:30:00,103.29162,2022-08-08 22:40:00,101.88801,-20.426119001400004,-1.4125139097440822,stopped,trending,85,2.1666666666666665
ZECUSDT,long,2022-08-08 21:00:00,77.74885499999999,2022-08-08 22:45:00,75.723201,-18.6038230960799,-2.6586776810024904,stopped,trending,90,1.75
ETHUSDT,long,2022-08-15 01:10:00,1948.9639949999998,2022-08-15 01:30:00,1949.9355535515074,-0.06105802228311624,-0.00416345949999784,stopped,trending,86,0.3333333333333333
AAVEUSDT,long,2022-08-15 00:15:00,107.203575,2022-08-15 01:55:00,110.694625,36.830177143503434,1.9730985352587402,completed,trending,89,1.6666666666666667
DOTUSDT,long,2022-08-15 00:15:00,8.943469499999999,2022-08-15 02:30:00,9.24327605,36.90857369387139,2.033698448158192,completed,trending,86,2.25
AAVEUSDT,long,2022-08-15 01:55:00,110.89542,2022-08-15 04:45:00,109.05084,-19.765665502895693,-1.7169018253413961,stopped,trending,87,2.8333333333333335
ETHUSDT,long,2022-08-15 03:05:00,1995.4672349999998,2022-08-15 05:30:00,1967.0010300000001,-20.493514554566477,-1.4801581761651788,stopped,trending,88,2.4166666666666665
DOTUSDT,long,2022-08-15 03:30:00,9.286641,2022-08-15 05:35:00,9.1303605,-20.14830951354259,-1.7363984502577348,stopped,trending,90,2.0833333333333335
XRPUSDT,long,2022-08-15 01:10:00,0.3775887,2022-08-15 06:10:00,0.377494019633475,11.568336950061159,0.6403591621483916,stopped,trending,90,5.0
DOGEUSDT,long,2022-08-16 07:40:00,0.08096046,2022-08-16 09:00:00,0.087400278,34.67266757294867,4.926002782897355,completed,trending,92,1.3333333333333333
ADAUSDT,long,2022-08-16 10:00:00,0.5658827999999999,2022-08-16 12:40:00,0.55876068,-18.571860122739345,-1.3122458819387866,stopped,trending,90,2.6666666666666665
ZECUSDT,long,2022-08-16 11:00:00,74.807385,2022-08-16 14:20:00,74.8446764814225,-0.05294777801723205,-0.004163459500000219,stopped,trending,98,3.3333333333333335
DOGEUSDT,long,2022-08-16 10:30:00,0.08734365,2022-08-16 14:40:00,0.084562353,-17.215108347491206,-3.2374552938994285,stopped,trending,92,4.166666666666667
FILUSDT,long,2022-08-16 10:40:00,8.4432195,2022-08-16 18:35:00,8.357294090249999,6.996150554511962,0.7891540102808686,stopped,trending,93,7.916666666666667
AAVEUSDT,long,2022-08-17 02:40:00,109.864905,2022-08-17 07:25:00,109.83735637507124,10.11134536149994,0.9203435220282528,stopped,trending,100,4.75
ZECUSDT,long,2022-08-17 06:30:00,77.33864999999999,2022-08-17 07:25:00,76.31261099999999,-18.147922287989953,-1.3803251549774886,stopped,trending,93,0.9166666666666666
FILUSDT,long,2022-08-17 03:00:00,8.563279499999998,2022-08-17 07:30:00,8.471010260249999,6.976985496995354,0.8487044275545169,stopped,trending,97,4.5
XRPUSDT,long,2022-08-17 02:40:00,0.38489234999999994,2022-08-17 07:35:00,0.37851111,-17.733170250866277,-1.7114808684038423,stopped,trending,92,4.916666666666667
UNIUSDT,short,2022-08-17 23:00:00,7.938029,2022-08-18 03:35:00,8.0909829,-17.300990653429995,-1.9813701009784666,stopped,trending,91,4.583333333333333
BNBUSDT,short,2022-08-17 21:15:00,308.12586,2022-08-18 06:20:00,307.97133488120994,9.775126602244173,0.7931115066294804,stopped,trending,91,9.083333333333334
LINKUSDT,short,2022-08-17 22:45:00,8.07596,2022-08-18 07:45:00,8.209401199999999,-17.505457435547775,-1.7067722911455505,stopped,trending,92,9.0
LINKUSDT,short,2022-08-18 16:15:00,8.0889535,2022-08-18 23:15:00,7.75177395,33.18773509467621,2.548351904706227,completed,trending,92,7.0
DOTUSDT,short,2022-08-18 22:45:00,8.369813,2022-08-18 23:25:00,8.0928444,36.665167298019554,2.0078499735818527,completed,trending,91,0.6666666666666666
AVAXUSDT,short,2022-08-18 22:45:00,25.137425,2022-08-19 00:10:00,24.076031999999998,37.06446334407916,2.5806064293836894,completed,trending,89,1.4166666666666667
BNBUSDT,short,2022-08-18 23:00:00,302.298775,2022-08-19 00:20:00,292.84635,36.54485518091539,1.891832487346335,completed,trending,85,1.3333333333333333
AAVEUSDT,short,2022-08-18 23:30:00,95.74210500000001,2022-08-19 06:30:00,89.1015285,39.157769630748945,4.288349910157101,completed,trending,87,7.0
UNIUSDT,short,2022-08-18 23:30:00,7.602197,2022-08-19 06:35:00,6.9798881999999995,39.297808983403,5.074225606316189,completed,trending,87,7.083333333333333
AVAXUSDT,short,2022-08-19 07:00:00,22.34882,2022-08-19 16:25:00,23.066042999999997,-13.860215247189943,-3.26408737915468,stopped,trending,92,9.416666666666666
UNIUSDT,short,2022-08-19 07:00:00,6.993501500000001,2022-08-19 16:40:00,7.209302099999999,-14.495933560151862,-3.1405635213204413,stopped,trending,87,9.666666666666666
XRPUSDT,short,2022-08-19 21:45:00,0.33833075000000007,2022-08-20 00:40:00,0.340810845375,5.425821639983158,0.503992259630392,stopped,trending,96,2.9166666666666665
FILUSDT,short,2022-08-19 19:00:00,6.662667000000001,2022-08-20 04:55:00,6.6593256724995005,9.794105588300456,1.5312476702116895,stopped,trending,96,9.916666666666666
LTCUSDT,short,2022-08-20 07:45:00,55.33232,2022-08-20 17:05:00,54.240106499999996,27.144959884770213,1.168048924543567,completed,trending,88,9.333333333333334
HBARUSDT,short,2022-08-20 08:45:00,0.06749623500000002,2022-08-20 17:30:00,0.0674623856381475,-0.04002796109653034,-0.003836459499987026,stopped,trending,85,8.75
DOGEUSDT,short,2022-08-20 17:30:00,0.06889553500000001,2022-08-20 20:50:00,0.0688609838891975,-0.03746664129304911,-0.003836459499980081,stopped,trending,86,3.3333333333333335
AVAXUSDT,short,2022-08-20 21:00:00,21.66916,2022-08-20 21:55:00,22.172149999999995,-14.415160303599816,-2.3758519190406706,stopped,trending,91,0.9166666666666666
LINKUSDT,short,2022-08-20 17:05:00,6.910543,2022-08-20 23:25:00,6.917453542999999,19.646119891265872,1.8703420087007359,stopped,trending,87,6.333333333333333
ZECUSDT,short,2022-08-19 06:45:00,65.377295,2022-08-21 08:05:00,65.39359029077875,9.484537147024659,2.0724838464888764,stopped,trending,87,49.333333333333336
HBARUSDT,short,2022-08-21 11:00:00,0.06826585,2022-08-21 16:40:00,0.06910003099999999,-11.39882263470307,-1.276289371435336,stopped,trending,87,5.666666666666667
VETUSDT,short,2022-08-21 18:35:00,0.026496745,2022-08-21 20:50:00,0.026784758,-11.521704520366814,-1.1412685060372514,stopped,trending,85,2.25
FILUSDT,short,2022-08-21 10:45:00,6.3938015,2022-08-21 21:20:00,6.5047983,-10.87554508486997,-1.7904750709886705,stopped,trending,92,10.583333333333334
DOGEUSDT,short,2022-08-22 09:20:00,0.06598699,2022-08-22 10:35:00,0.06715809099999999,-21.521562474116905,-1.8292244757186136,stopped,trending,87,1.25
BTCUSDT,short,2022-08-22 09:20:00,21149.2201,2022-08-22 13:55:00,21395.634259999995,-22.558882047405064,-1.2194363170734444,stopped,trending,87,4.583333333333333
XRPUSDT,short,2022-08-22 09:20:00,0.3350324,2022-08-22 14:30:00,0.3348643812514,-0.06441865575210282,-0.0038364594999978053,stopped,trending,89,5.166666666666667
ETHUSDT,short,2022-08-22 09:20:00,1559.4099050000002,2022-08-22 15:50:00,1590.6991099999998,-21.301283930589477,-2.0610190002640505,stopped,trending,96,6.5
LINKUSDT,short,2022-08-23 03:50:00,7.060468,2022-08-23 05:50:00,6.80790225,39.986448790966996,2.1764572206360917,completed,trending,86,2.0
UNIUSDT,short,2022-08-23 03:50:00,7.057469500000001,2022-08-23 05:50:00,6.7947957,40.06130704476827,2.267917687182372,completed,trending,88,2.0
VETUSDT,short,2022-08-23 03:50:00,0.026076955,2022-08-23 08:05:00,0.026103031954999995,26.453430553789367,1.4128891039039355,stopped,trending,85,4.25
FILUSDT,short,2022-08-23 03:50:00,6.3488240000000005,2022-08-23 09:45:00,6.355172823999999,27.037412614743502,2.0224989007776077,stopped,trending,86,5.916666666666667
XRPUSDT,short,2022-08-23 09:15:00,0.33783100000000005,2022-08-23 09:45:00,0.34106072,-11.867073197818577,-1.0102745942201679,stopped,trending,88,0.5
LINKUSDT,short,2022-08-23 10:10:00,7.01649,2022-08-23 12:05:00,7.108901799999999,-11.354627382747875,-1.3714215481814829,stopped,trending,85,1.9166666666666667
BTCUSDT,short,2022-08-23 12:15:00,21382.7033,2022-08-23 13:35:00,21587.30574,-216.20434244079874,-1.0111179087482298,stopped,trending,86,1.3333333333333333
UNIUSDT,short,2022-08-29 00:30:00,5.7621175,2022-08-29 03:15:00,5.875970099999999,-17.43223766414793,-2.030414750341338,stopped,trending,92,2.75
BTCUSDT,short,2022-08-29 00:30:00,19655.26745,2022-08-29 03:20:00,19852.612779999996,-208.01245766209647,-1.0583038780380294,stopped,trending,92,2.8333333333333335
ZECUSDT,short,2022-08-29 00:30:00,60.909530000000004,2022-08-29 03:30:00,61.935874,-16.952196145279913,-1.739485198917139,stopped,trending,90,3.0
BNBUSDT,short,2022-08-29 00:25:00,276.86150000000004,2022-08-29 12:25:00,276.72265395775,-0.04248671727433456,-0.0038364594999967996,stopped,trending,96,12.0
HBARUSDT,short,2022-09-05 05:15:00,0.061839065000000006,2022-09-05 06:20:00,0.0618080527089025,-0.054647221666806745,-0.003836459499993295,stopped,trending,89,1.0833333333333333
DOGEUSDT,short,2022-09-05 06:50:00,0.062338815000000006,2022-09-05 15:00:00,0.062401153815,20.856260733961733,0.9602219570383155,stopped,trending,89,8.166666666666666
XRPUSDT,short,2022-09-05 07:15:00,0.32543720000000004,2022-09-05 15:00:00,0.32805773,-18.964589094519024,-0.8594511110284732,stopped,trending,87,7.75
BNBUSDT,short,2022-09-05 06:45:00,276.34176,2022-09-05 15:05:00,277.44304588,4.411424819329766,0.16925112490461922,stopped,trending,89,8.333333333333334
XLMUSDT,short,2022-09-05 06:50:00,0.10458768,2022-09-05 16:55:00,0.10453522927848,10.531423973531561,0.4808133204431034,stopped,trending,87,10.083333333333334
UNIUSDT,short,2022-09-05 18:00:00,6.361817500000001,2022-09-05 20:05:00,6.35862704852375,-0.0561695892132868,-0.0038364594999830614,stopped,trending,86,2.0833333333333335
BTCUSDT,short,2022-09-05 18:00:00,19826.082000000002,2022-09-05 22:50:00,19816.139219877,-0.10607829216255238,-0.0038364594999935157,stopped,trending,95,4.833333333333333
ETHUSDT,long,2022-09-06 12:00:00,1670.504835,2022-09-06 13:55:00,1647.00135,-17.54213041986223,-1.460589108079412,stopped,trending,91,1.9166666666666667
UNIUSDT,short,2022-09-07 17:05:00,5.942027500000001,2022-09-07 17:50:00,6.0024964999999995,-16.30566949887963,-1.0719240441078157,stopped,trending,93,0.75
