symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
UNIUSDT,short,2025-02-06 16:00:00,9.0384785,2025-02-06 19:15:00,9.033945703032249,-0.11512238357041471,-0.0038364594999828255,stopped,trending,90,3.25
TAOUSDT,short,2025-02-06 19:15:00,335.93195000000003,2025-02-07 01:50:00,335.763480127075,-0.06995098646532016,-0.0038364594999952925,stopped,trending,88,6.583333333333333
XRPUSDT,short,2025-02-06 16:00:00,2.3310339,2025-02-07 07:15:00,2.32986488649915,-0.09211091554955508,-0.0038364594999917806,stopped,trending,86,15.25
ADAUSDT,short,2025-02-06 14:15:00,0.7364316000000001,2025-02-07 11:10:00,0.7371680316,79.90723280131931,2.676207987481627,stopped,trending,85,20.916666666666668
ZECUSDT,short,2025-02-06 13:00:00,31.22438,2025-02-07 13:40:00,31.255604379999998,79.47033725679233,2.6535936441443537,stopped,trending,98,24.666666666666668
BNBUSDT,short,2025-02-07 21:10:00,574.842435,2025-02-08 07:45:00,581.27069,-69.98172132554006,-1.1725657559971059,stopped,trending,90,10.583333333333334
POLUSDT,short,2025-02-07 19:45:00,0.30316834,2025-02-08 13:35:00,0.30347150834,84.64701991782401,2.476529952304587,stopped,trending,86,17.833333333333332
TAOUSDT,short,2025-02-08 12:50:00,336.44169500000004,2025-02-08 15:05:00,336.2729694899575,-0.11199604078641989,-0.0038364594999939095,stopped,trending,88,2.25
ARBUSDT,short,2025-02-07 19:30:00,0.44147915,2025-02-08 15:10:00,0.44125774820627495,42.68992482005544,1.4625060625410495,stopped,trending,89,19.666666666666668
SEIUSDT,short,2025-02-07 19:30:00,0.22418785000000002,2025-02-08 17:45:00,0.22441203785,85.38426824448807,3.0943713981159684,stopped,trending,85,22.25
JUPUSDT,short,2025-02-08 20:30:00,0.82968495,2025-02-08 23:35:00,0.8440331899999999,-33.122722043276184,-1.783826969236926,stopped,trending,88,3.0833333333333335
UNIUSDT,short,2025-02-08 19:55:00,9.053471,2025-02-09 03:40:00,9.182273099999998,-33.69888922856347,-1.4770660988144537,stopped,trending,86,7.75
SUIUSDT,short,2025-02-09 05:15:00,3.1120432,2025-02-09 08:00:00,3.1104825103351996,-0.06077066898797018,-0.003836459499987604,stopped,trending,88,2.75
AAVEUSDT,short,2025-02-09 05:35:00,247.726075,2025-02-09 08:00:00,247.6018403733875,-0.06652737376806495,-0.0038364594999920746,stopped,trending,88,2.4166666666666665
POLUSDT,short,2025-02-09 20:05:00,0.30502741,2025-02-09 21:45:00,0.293016435,63.09299437949086,2.4020867245291253,completed,trending,87,1.6666666666666667
JUPUSDT,short,2025-02-09 21:45:00,0.7918039,2025-02-09 22:20:00,0.8083875799999999,-32.82334644852816,-2.1489830625486785,stopped,trending,87,0.5833333333333334
ETHUSDT,short,2025-02-09 22:20:00,2585.296705,2025-02-09 22:40:00,2631.44882,-47.560636291749866,-1.8396587207869382,stopped,high_volatility,92,0.3333333333333333
XLMUSDT,short,2025-02-09 20:00:00,0.31488248,2025-02-10 00:00:00,0.31519736247999997,42.07925393674561,1.7017036739456322,stopped,trending,90,4.0
XRPUSDT,short,2025-02-09 22:45:00,2.3744122,2025-02-10 00:05:00,2.4267243,-32.27226092670998,-2.2577548605503277,stopped,high_volatility,86,1.3333333333333333
XLMUSDT,short,2025-02-10 02:15:00,0.30436774000000005,2025-02-10 03:30:00,0.31069037999999993,-32.2488672912274,-2.1318638080369086,stopped,trending,87,1.25
DOGEUSDT,short,2025-02-10 10:30:00,0.25149419,2025-02-10 11:10:00,0.251368065663715,-0.2329527259359152,-0.0038364594999979705,stopped,trending,86,0.6666666666666666
ADAUSDT,short,2025-02-10 10:30:00,0.69935015,2025-02-10 13:10:00,0.6989994258997748,-0.19824897784342843,-0.0038364594999733973,stopped,trending,86,2.6666666666666665
POLUSDT,short,2025-02-10 10:00:00,0.30803590500000005,2025-02-10 13:45:00,0.3078814249936425,-0.15073441580820846,-0.003836459499987661,stopped,trending,86,3.75
LTCUSDT,long,2025-02-10 05:00:00,113.15654999999998,2025-02-11 03:35:00,124.24784500000001,110.21415350688046,6.087481983305456,completed,trending,85,22.583333333333332
TAOUSDT,long,2025-02-11 05:45:00,416.498145,2025-02-11 13:50:00,411.17248842750007,21.87069068681152,1.050217915703395,stopped,trending,89,8.083333333333334
LTCUSDT,long,2025-02-11 03:35:00,124.71232499999999,2025-02-11 13:55:00,124.58761267499999,75.98926880389028,3.385091284811322,stopped,trending,87,10.333333333333334
ETHUSDT,short,2025-02-11 14:00:00,2636.9508650000002,2025-02-11 14:55:00,2669.21655,-71.11635799775215,-1.277928635278149,stopped,trending,87,0.9166666666666666
SOLUSDT,short,2025-02-11 14:00:00,198.27081500000003,2025-02-11 15:00:00,200.94073999999998,-70.27058342966099,-1.40096873049619,stopped,trending,87,1.0
ETHUSDT,short,2025-02-11 14:55:00,2660.60903,2025-02-11 22:55:00,2561.40006,130.0474348594631,2.2719340991297527,completed,trending,96,8.0
HBARUSDT,short,2025-02-11 23:10:00,0.22892548000000001,2025-02-12 01:45:00,0.22881067387178,-0.15276675497010395,-0.0038364594999943033,stopped,trending,85,2.5833333333333335
XLMUSDT,short,2025-02-12 02:45:00,0.315772035,2025-02-12 07:15:00,0.3156136753244475,-0.1441413050526006,-0.003836459500000111,stopped,trending,88,4.5
APTUSDT,short,2025-02-11 13:00:00,6.0691638999999995,2025-02-12 13:15:00,6.075233063899999,88.49095173628984,2.431804353720774,stopped,trending,92,24.25
TONUSDT,short,2025-02-11 13:15:00,3.82558625,2025-02-12 13:30:00,3.6866423999999998,129.73952142480294,2.2097329369740524,completed,trending,89,24.25
SOLUSDT,short,2025-02-11 15:00:00,199.830035,2025-02-12 13:35:00,190.545225,129.74519601758604,2.8487837323653644,completed,trending,96,22.583333333333332
DOGEUSDT,short,2025-02-12 13:45:00,0.25237375,2025-02-12 15:25:00,0.255086706875,16.6449305378828,0.5539052131399878,stopped,high_volatility,87,1.6666666666666667
ETHUSDT,short,2025-02-12 13:45:00,2595.551575,2025-02-12 16:50:00,2618.5166882874996,10.903276925156414,0.42007552576397617,stopped,high_volatility,87,3.0833333333333335
XLMUSDT,short,2025-02-12 13:45:00,0.31366309,2025-02-12 16:50:00,0.32061028999999996,-62.87730252669568,-2.2694585494901514,stopped,high_volatility,87,3.0833333333333335
XRPUSDT,short,2025-02-12 13:45:00,2.3856066,2025-02-12 16:55:00,2.4316291999999997,-63.50780641977158,-1.983698974759698,stopped,high_volatility,87,3.1666666666666665
SOLUSDT,short,2025-02-12 15:25:00,192.20385000000002,2025-02-12 17:25:00,196.51631999999998,-61.84394224259947,-2.298301748846322,stopped,high_volatility,92,2.0
TONUSDT,short,2025-02-13 07:05:00,3.71404205,2025-02-13 15:40:00,3.7121794579119247,-0.1821312072474739,-0.0038364594999868522,stopped,trending,89,8.583333333333334
LTCUSDT,long,2025-02-13 15:40:00,123.4617,2025-02-13 16:30:00,120.71916,-69.48566140015528,-2.2747692865074685,stopped,trending,91,0.8333333333333334
JUPUSDT,short,2025-02-13 07:05:00,0.8420787500000001,2025-02-13 17:25:00,0.84292082875,90.28313864643012,2.0558593757499093,stopped,trending,89,10.333333333333334
AVAXUSDT,short,2025-02-13 08:25:00,25.559214,2025-02-13 18:45:00,25.546396054179,-0.18535796167610163,-0.0038364594999919996,stopped,trending,89,10.333333333333334
SOLUSDT,short,2025-02-13 07:45:00,193.793055,2025-02-13 19:00:00,193.6958677829175,44.50296942191422,0.7731226625822922,stopped,trending,85,11.25
BTCUSDT,short,2025-02-13 16:30:00,95417.56735000001,2025-02-13 19:00:00,96271.26508999999,-76.7109450152881,-0.948938177639229,stopped,trending,89,2.5
HBARUSDT,short,2025-02-13 17:35:00,0.22082953,2025-02-13 21:05:00,0.22465442999999996,-70.31033346553012,-1.7865276755332333,stopped,trending,85,3.5
LTCUSDT,long,2025-02-13 19:20:00,126.08300999999999,2025-02-14 03:55:00,126.14586238048499,-0.10528592724019403,-0.004163459500001854,stopped,trending,96,8.583333333333334
ADAUSDT,long,2025-02-13 21:30:00,0.80950455,2025-02-14 10:50:00,0.8099080880181749,-0.1119626751668622,-0.004163459500007077,stopped,trending,89,13.333333333333334
TONUSDT,short,2025-02-15 08:00:00,3.8149915500000002,2025-02-15 14:35:00,3.7272627,115.51291882763958,1.3731828910525499,completed,trending,87,6.583333333333333
ONDOUSDT,short,2025-02-15 07:30:00,1.3051471000000001,2025-02-15 16:40:00,1.26433185,117.78907652737581,1.8940116639611058,completed,trending,86,9.166666666666666
DOTUSDT,short,2025-02-15 14:35:00,5.015491,2025-02-15 18:30:00,5.0834784,-66.25913206850582,-1.4099142384663796,stopped,trending,87,3.9166666666666665
ETHUSDT,short,2025-02-15 16:40:00,2683.6575000000003,2025-02-15 18:45:00,2706.75405,-49.1039222369995,-0.91486939441787,stopped,trending,88,2.0833333333333335
LTCUSDT,long,2025-02-15 04:00:00,129.73483499999998,2025-02-15 19:55:00,129.79950781524747,40.20076044643616,1.1918025672084902,stopped,trending,86,15.916666666666666
AAVEUSDT,short,2025-02-15 20:15:00,251.75406,2025-02-16 00:15:00,254.37411999999998,-66.1611506063992,-1.0950030393154202,stopped,trending,85,4.0
LINKUSDT,short,2025-02-15 20:30:00,18.832579,2025-02-16 00:15:00,19.043024,-67.08410949424,-1.1717535490492301,stopped,trending,95,3.75
SUIUSDT,short,2025-02-15 20:30:00,3.3959012000000004,2025-02-16 00:35:00,3.4394359999999997,-65.983015877975,-1.3363268944337754,stopped,trending,100,4.083333333333333
AVAXUSDT,short,2025-02-16 00:15:00,25.52723,2025-02-16 04:40:00,25.514428094154997,39.69333452558347,0.697282924194248,stopped,trending,100,4.416666666666667
SOLUSDT,short,2025-02-15 07:30:00,196.051925,2025-02-16 06:25:00,196.10079094230625,35.95773821276881,0.5394389959035959,stopped,trending,85,22.916666666666668
QNTUSDT,long,2025-02-16 12:45:00,96.198075,2025-02-16 14:00:00,94.928976,-71.1591559070817,-1.3728999294112665,stopped,trending,85,1.25
HBARUSDT,short,2025-02-16 14:15:00,0.22056966,2025-02-16 14:45:00,0.22336314,-71.91910507629379,-1.3208261988525472,stopped,trending,87,0.5
ARBUSDT,short,2025-02-16 13:15:00,0.4853572,2025-02-16 17:10:00,0.4858425571999999,86.69486228622647,1.1923699812552915,stopped,trending,86,3.9166666666666665
SOLUSDT,short,2025-02-16 13:30:00,192.253825,2025-02-16 21:10:00,187.283595,130.62760707818956,1.553314761253785,completed,trending,94,7.666666666666667
AVAXUSDT,short,2025-02-16 21:10:00,24.735626000000003,2025-02-16 21:35:00,25.014989999999997,-75.3191860230017,-1.1837042908070887,stopped,trending,87,0.4166666666666667
HBARUSDT,short,2025-02-16 14:45:00,0.22254867,2025-02-17 01:10:00,0.22243706184199497,-0.20343726512903104,-0.0038364594999825688,stopped,trending,96,10.416666666666666
SEIUSDT,short,2025-02-16 17:10:00,0.23568210000000003,2025-02-17 01:50:00,0.23556390542685,45.285979495302435,0.8658386132071221,stopped,trending,91,8.666666666666666
BNBUSDT,long,2025-02-16 12:40:00,667.43355,2025-02-17 05:00:00,666.7661164499999,86.28592495936344,1.1533547941711548,stopped,trending,86,16.333333333333332
DOGEUSDT,short,2025-02-17 05:00:00,0.26014986,2025-02-17 06:00:00,0.26388362,-73.29308904271569,-1.489621804755142,stopped,trending,87,1.0
ETHUSDT,short,2025-02-16 23:00:00,2662.1082800000004,2025-02-17 06:30:00,2689.5368499999995,-75.50389311186399,-1.0846108102371825,stopped,trending,90,7.5
JUPUSDT,short,2025-02-17 06:00:00,0.8408793500000001,2025-02-17 12:15:00,0.840457649005975,47.26509659641458,1.409917295625923,stopped,trending,92,6.25
SOLUSDT,short,2025-02-17 03:00:00,186.44673,2025-02-17 12:45:00,186.63317672999997,90.86404789187337,1.6440765741971446,stopped,trending,87,9.75
DOGEUSDT,short,2025-02-17 06:30:00,0.26287849500000005,2025-02-17 14:05:00,0.26662635999999995,-72.24897160801859,-1.4800873349681591,stopped,trending,93,7.583333333333333
BNBUSDT,long,2025-02-17 15:05:00,679.009335,2025-02-17 15:45:00,672.4868399999999,-76.39538748948385,-1.0143305271716256,stopped,trending,86,0.6666666666666666
HBARUSDT,short,2025-02-17 15:00:00,0.22233877500000002,2025-02-17 17:30:00,0.212256075,137.71845926007927,2.7792929819798777,completed,trending,95,2.5
ADAUSDT,long,2025-02-17 03:45:00,0.79169565,2025-02-17 18:00:00,0.7909039543499999,91.8980625915138,2.0546844009727967,stopped,trending,86,14.25
AVAXUSDT,short,2025-02-17 15:15:00,25.6341765,2025-02-17 19:00:00,24.4712295,137.70964262402435,2.7805946115706113,completed,trending,95,3.75
SUIUSDT,short,2025-02-17 19:00:00,3.1620182000000003,2025-02-17 20:25:00,3.2256224,-73.41778144888777,-2.0660495553757228,stopped,trending,86,1.4166666666666667
BTCUSDT,short,2025-02-17 18:00:00,95429.0616,2025-02-17 20:45:00,96100.60459999999,-84.1117809243056,-0.7578991113897641,stopped,trending,89,2.75
APTUSDT,short,2025-02-17 16:00:00,6.0411779,2025-02-17 21:55:00,6.0472190778999995,92.9063150224576,2.2196480793479734,stopped,trending,89,5.916666666666667
DOGEUSDT,short,2025-02-17 17:30:00,0.258100885,2025-02-18 01:05:00,0.25797144740617245,-0.1531010031550688,-0.003836459499979559,stopped,trending,87,7.583333333333333
ZECUSDT,long,2025-02-18 00:00:00,36.518249999999995,2025-02-18 01:05:00,35.766198,-64.04021047967933,-2.1128307105625055,stopped,trending,85,1.0833333333333333
AAVEUSDT,short,2025-02-18 05:05:00,256.85151,2025-02-18 10:40:00,258.91441075499995,26.817719705927928,0.573553138600639,stopped,trending,86,5.583333333333333
ETHUSDT,short,2025-02-18 05:25:00,2691.6535000000003,2025-02-18 10:40:00,2707.93197675,24.462642872832493,0.3755835353757154,stopped,trending,88,5.25
HBARUSDT,short,2025-02-18 06:15:00,0.20599695,2025-02-18 14:20:00,0.207806073475,27.83165781289661,0.6494118169011225,stopped,trending,87,8.083333333333334
POLUSDT,short,2025-02-18 05:00:00,0.31263360500000004,2025-02-18 15:45:00,0.29802893999999996,139.5533793304023,2.865196565583554,completed,trending,89,10.75
TAOUSDT,short,2025-02-18 14:30:00,367.246285,2025-02-18 16:20:00,367.06211098807245,-0.1127140399138139,-0.0038364594999856128,stopped,trending,89,1.8333333333333333
JUPUSDT,short,2025-02-18 15:50:00,0.70254855,2025-02-18 19:45:00,0.713502064275,27.873354124241864,1.3291333498301214,stopped,trending,85,3.9166666666666665
BTCUSDT,short,2025-02-18 19:55:00,94015.06895000002,2025-02-18 21:00:00,94885.84104999999,-921.7753456999728,-0.9804548951511168,stopped,trending,89,1.0833333333333333
AVAXUSDT,short,2025-02-18 16:20:00,23.398295,2025-02-19 02:05:00,23.3865607550575,-0.09335727558176332,-0.0038364594999896738,stopped,trending,86,9.75
POLUSDT,short,2025-02-18 15:45:00,0.298040905,2025-02-19 02:45:00,0.30361330999999997,-66.54148355629354,-1.9241827352691563,stopped,trending,87,11.0
DOTUSDT,short,2025-02-24 00:00:00,4.9325325,2025-02-24 00:15:00,4.9824775,-68.58363983468467,-1.0668364111133608,stopped,trending,85,0.25
DOTUSDT,short,2025-02-24 00:30:00,4.943527,2025-02-24 01:00:00,4.941047821209499,-0.28051114528105714,-0.003836459499984877,stopped,trending,88,0.5
QNTUSDT,short,2025-02-24 01:30:00,94.282835,2025-02-24 02:05:00,94.23555215824749,-0.18289947698877485,-0.003836459499979528,stopped,trending,87,0.5833333333333334
AVAXUSDT,short,2025-02-24 02:00:00,24.407790000000002,2025-02-24 14:50:00,23.214601499999997,123.38150649338414,3.0022630066999247,completed,trending,91,12.833333333333334
SUIUSDT,short,2025-02-24 14:05:00,3.1692146,2025-02-24 22:00:00,2.93416635,126.6146699245339,4.591127914987208,completed,trending,88,7.916666666666667
TONUSDT,short,2025-02-24 14:05:00,3.63867975,2025-02-24 22:00:00,3.4979481,123.9983873360894,2.3594825193849576,completed,trending,92,7.916666666666667
QNTUSDT,short,2025-02-24 14:05:00,91.444255,2025-02-24 22:00:00,86.02098899999999,125.89728440991851,3.6559831429421124,completed,trending,96,7.916666666666667
ETHUSDT,short,2025-02-24 14:50:00,2661.4985850000003,2025-02-24 22:10:00,2555.9173199999996,125.90796248829903,2.421680671967582,completed,trending,92,7.333333333333333
BTCUSDT,short,2025-02-24 22:00:00,93527.6128,2025-02-25 07:10:00,90470.542665,1854.230227257599,1.9825484386335142,completed,trending,87,9.166666666666666
BNBUSDT,short,2025-02-24 22:00:00,620.099795,2025-02-25 07:25:00,590.0448749999999,92.24250373757492,2.9750857678504774,completed,trending,87,9.416666666666666
BNBUSDT,short,2025-02-25 07:25:00,590.954375,2025-02-25 08:00:00,603.68308,-52.20502845139996,-2.208505032702396,stopped,trending,87,0.5833333333333334
ADAUSDT,short,2025-02-24 22:10:00,0.6960518000000001,2025-02-25 10:20:00,0.631865775,97.27393687588615,5.725153729978887,completed,trending,87,12.166666666666666
BNBUSDT,short,2025-02-25 08:00:00,602.848425,2025-02-25 12:05:00,614.63402,-60.57157630074972,-2.009512633320713,stopped,trending,90,4.083333333333333
ETHUSDT,short,2025-02-25 10:25:00,2383.42769,2025-02-25 12:05:00,2445.26282,-63.138876437699935,-2.64907874917321,stopped,trending,88,1.6666666666666667
XRPUSDT,short,2025-02-25 07:15:00,2.2146921,2025-02-25 12:55:00,2.2572510460499995,27.30660999937185,1.6913243554390132,stopped,trending,88,5.666666666666667
ADAUSDT,short,2025-02-25 14:45:00,0.6444776000000001,2025-02-25 16:45:00,0.6634527899999999,-61.69603320731699,-2.999069510763416,stopped,trending,92,2.0
XLMUSDT,short,2025-02-25 14:45:00,0.27503241500000003,2025-02-25 16:50:00,0.28405377,-61.37191463423514,-3.3349917208667765,stopped,trending,87,2.0833333333333335
BTCUSDT,short,2025-02-25 14:45:00,87479.03860000001,2025-02-25 20:30:00,88908.63982,-1477.2258931733822,-1.6886626977326908,stopped,trending,87,5.75
QNTUSDT,long,2025-02-25 20:00:00,95.98796999999999,2025-02-26 04:45:00,105.717115,120.90961553460033,6.298165047901333,completed,trending,92,8.75
QNTUSDT,long,2025-02-26 08:35:00,107.62378499999998,2025-02-26 12:50:00,106.08570060749999,20.68165866908798,1.2010390331635326,stopped,trending,86,4.25
LTCUSDT,long,2025-02-26 11:35:00,125.62277999999999,2025-02-26 12:50:00,122.66721000000001,-51.384341054099664,-2.4060988757771327,stopped,trending,85,1.25
QNTUSDT,long,2025-02-26 13:15:00,107.93393999999999,2025-02-26 14:05:00,105.72417,-49.884069173399816,-2.1007828396702575,stopped,trending,88,0.8333333333333334
ADAUSDT,short,2025-02-26 14:05:00,0.6586705,2025-02-26 14:35:00,0.6705899199999998,-52.354757816336715,-1.8641066076892452,stopped,trending,87,0.5
XRPUSDT,short,2025-02-26 13:45:00,2.24337775,2025-02-26 15:00:00,2.2795772999999997,-53.02519972257898,-1.6680538025082772,stopped,trending,92,1.25
SOLUSDT,short,2025-02-26 12:10:00,138.23085000000003,2025-02-26 15:10:00,139.414700425,19.9026786464313,0.6260063178318479,stopped,trending,85,3.0
ADAUSDT,short,2025-02-27 08:40:00,0.6641677500000001,2025-02-27 10:05:00,0.6735228499999999,-67.83904225768288,-1.4629250610255975,stopped,trending,86,1.4166666666666667
LINKUSDT,short,2025-02-27 12:00:00,15.5991965,2025-02-27 14:30:00,15.591373502955248,-0.18911236651062135,-0.003836459499989439,stopped,trending,86,2.5
LTCUSDT,long,2025-02-27 08:15:00,128.79436499999997,2025-02-27 14:50:00,128.85856899095245,-0.12869522940189204,-0.004163459500016818,stopped,trending,89,6.583333333333333
SOLUSDT,short,2025-02-27 08:15:00,140.499715,2025-02-27 15:50:00,140.53473455396374,41.81812175133391,1.1905539239373948,stopped,trending,86,7.583333333333333
JUPUSDT,short,2025-02-27 12:00:00,0.7468264,2025-02-27 20:05:00,0.71591778,126.926846607264,2.5294679892823884,completed,trending,90,8.083333333333334
BTCUSDT,short,2025-02-27 14:30:00,86103.22685,2025-02-27 20:30:00,82719.349005,2065.0919652889206,2.398390909189161,completed,trending,89,6.0
TAOUSDT,short,2025-02-28 02:55:00,311.10437,2025-02-28 11:25:00,310.948351158445,-0.0716123589466201,-0.0038364594999967428,stopped,trending,86,8.5
