symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
XLMUSDT,short,2025-06-25 12:30:00,0.24385801000000001,2025-06-25 13:20:00,0.24568543999999998,-119.34296284569793,-0.8597949673664455,stopped,trending,88,0.8333333333333334
TONUSDT,short,2025-06-25 16:00:00,2.8341822,2025-06-25 23:40:00,2.8327608576266994,-3.943677893324889,-0.05982241749998258,stopped,trending,87,7.666666666666667
XLMUSDT,short,2025-06-25 15:15:00,0.24109939,2025-06-26 03:00:00,0.24380355999999997,-106.22036522086421,-1.232216565334312,stopped,trending,91,11.75
TAOUSDT,short,2025-06-25 15:45:00,331.93395000000004,2025-06-26 03:00:00,331.767485124075,61.13137170631973,1.4166713613290958,stopped,trending,96,11.25
AAVEUSDT,short,2025-06-26 15:00:00,253.35326,2025-06-26 19:15:00,253.22620334010998,-3.3343649888346656,-0.05982241749998807,stopped,trending,86,4.25
SOLUSDT,short,2025-06-26 15:00:00,142.918505,2025-06-26 20:05:00,142.84683136974252,54.381737081767945,0.5514619097975252,stopped,trending,85,5.083333333333333
HBARUSDT,short,2025-06-26 15:00:00,0.14479756500000002,2025-06-26 20:30:00,0.1447249490211525,-4.206768478660258,-0.05982241749998004,stopped,trending,85,5.5
ADAUSDT,short,2025-06-26 15:00:00,0.5545226,2025-06-26 20:35:00,0.56152096,-103.51047746088375,-1.3727454855762382,stopped,trending,85,5.583333333333333
APTUSDT,long,2025-06-26 21:10:00,4.9589782499999995,2025-06-26 23:05:00,4.8520431,-95.70619240460923,-2.26520880067379,stopped,trending,85,1.9166666666666667
ZECUSDT,short,2025-06-26 22:20:00,39.220380000000006,2025-06-27 00:00:00,39.200710979430006,-3.70708755605256,-0.0598224175000015,stopped,trending,92,1.6666666666666667
SOLUSDT,short,2025-06-26 23:00:00,138.87053,2025-06-27 02:45:00,140.86072,-100.76998281249925,-1.5439144557884124,stopped,trending,87,3.75
XRPUSDT,short,2025-06-26 22:00:00,2.11844025,2025-06-27 16:30:00,2.1173778522146245,56.0536414526322,0.6707189925856452,stopped,trending,85,18.5
FILUSDT,short,2025-06-27 17:00:00,2.180909,2025-06-27 20:35:00,2.1814525915682497,30.092606078814313,0.7822105598259284,stopped,trending,85,3.5833333333333335
XLMUSDT,short,2025-06-28 01:00:00,0.23656166,2025-06-28 01:50:00,0.23765741999999995,-151.02363653618497,-0.5734574630563318,stopped,trending,91,0.8333333333333334
ADAUSDT,short,2025-06-28 00:00:00,0.5575211,2025-06-28 02:00:00,0.56203147,-124.04283153542755,-0.9194493111561133,stopped,trending,86,2.0
UNIUSDT,long,2025-06-30 00:00:00,7.390693499999999,2025-06-30 02:55:00,7.2755172,-106.00825619811091,-1.6675392625198033,stopped,trending,96,2.9166666666666665
AAVEUSDT,long,2025-06-30 00:10:00,278.49918,2025-06-30 04:40:00,274.41531,-106.90700253457607,-1.575578416245264,stopped,trending,86,4.5
BTCUSDT,long,2025-06-30 00:15:00,108441.7938,2025-06-30 06:35:00,107916.95502,-143.35332503108563,-0.593715826057283,stopped,trending,75,6.333333333333333
ARBUSDT,long,2025-06-30 00:40:00,0.36708345,2025-06-30 06:50:00,0.35352612,-98.0786743070635,-3.801224289327122,stopped,trending,88,6.166666666666667
BNBUSDT,long,2025-06-30 20:00:00,659.199435,2025-06-30 21:55:00,656.03331,-120.57459330224893,-0.5900343360806984,stopped,trending,85,1.9166666666666667
XRPUSDT,long,2025-06-30 21:00:00,2.28884385,2025-06-30 23:00:00,2.2513464,-90.1077315982876,-1.7473692946550305,stopped,trending,89,2.0
APTUSDT,long,2025-06-30 19:15:00,4.83991875,2025-07-01 03:40:00,4.838705140373437,28.38992060147289,0.9080161833939038,stopped,trending,92,8.416666666666666
ZECUSDT,short,2025-06-30 18:55:00,38.84057,2025-07-01 05:15:00,37.2196005,91.14210801508551,2.496350835679048,completed,trending,86,10.333333333333334
DOTUSDT,short,2025-07-07 12:40:00,3.374312,2025-07-07 13:25:00,3.3992959,-104.5308684001436,-0.8508218666501384,stopped,trending,89,0.75
VETUSDT,short,2025-07-07 12:35:00,0.0205946975,2025-07-07 13:30:00,0.02076074,-102.14298717569451,-0.9166825131808877,stopped,trending,91,0.9166666666666666
FILUSDT,short,2025-07-07 12:35:00,2.272863,2025-07-07 13:55:00,2.2934911999999996,-99.19987165046803,-1.0180857715577023,stopped,trending,89,1.3333333333333333
AAVEUSDT,long,2025-07-07 00:00:00,287.02344,2025-07-07 14:30:00,287.16652118483995,-3.62379912995816,-0.060177417500014936,stopped,trending,88,14.5
XRPUSDT,long,2025-07-07 13:45:00,2.29044465,2025-07-07 18:25:00,2.28815420535,79.26419612939726,1.0618737813599517,stopped,high_volatility,86,4.666666666666667
VETUSDT,short,2025-07-08 02:30:00,0.0201988955,2025-07-08 05:20:00,0.020414393999999995,-93.30750683934053,-1.1774693780904717,stopped,trending,92,2.8333333333333335
APTUSDT,short,2025-07-08 03:30:00,4.38210785,2025-07-08 10:30:00,4.427422999999999,-93.85009337119162,-1.1446635656742117,stopped,trending,85,7.0
FILUSDT,short,2025-07-08 04:00:00,2.2458765,2025-07-08 10:40:00,2.2685663,-104.82514201220432,-1.1208427328929154,stopped,trending,85,6.666666666666667
UNIUSDT,long,2025-07-08 06:50:00,7.433714999999999,2025-07-08 17:10:00,7.7228366500000005,172.91226935149015,2.314990111535769,completed,trending,89,10.333333333333334
LTCUSDT,long,2025-07-08 22:45:00,87.73384499999999,2025-07-09 01:30:00,87.149763,-114.81561203979561,-0.7753769191353636,stopped,trending,85,2.75
LTCUSDT,long,2025-07-09 03:15:00,87.56375999999999,2025-07-09 04:55:00,87.60741053436,-7.956735024516822,-0.06017741749998658,stopped,trending,90,1.6666666666666667
POLUSDT,long,2025-07-09 00:05:00,0.19225608,2025-07-09 06:45:00,0.20071959,156.4517328369783,2.637477840492748,completed,trending,85,6.666666666666667
ETHUSDT,long,2025-07-09 06:45:00,2629.314,2025-07-09 08:55:00,2606.5908,-107.17022639363181,-0.9737500975539591,stopped,trending,85,2.1666666666666665
XLMUSDT,long,2025-07-09 00:45:00,0.25916952,2025-07-09 09:25:00,0.26732627,152.54754626698548,1.8479840986799037,completed,trending,92,8.666666666666666
XRPUSDT,long,2025-07-09 09:25:00,2.3354671499999995,2025-07-09 11:45:00,2.3835076500000003,163.57926586137484,1.1639749603414709,completed,trending,85,2.3333333333333335
LINKUSDT,long,2025-07-09 05:30:00,13.9559745,2025-07-09 14:30:00,13.96293155328825,52.643943649199805,0.6344346075006896,stopped,trending,88,9.0
SEIUSDT,long,2025-07-09 11:50:00,0.2645322,2025-07-09 14:35:00,0.26137836,-102.71873149501874,-1.3015772023216905,stopped,trending,85,2.75
SUIUSDT,long,2025-07-09 08:55:00,2.9327656499999994,2025-07-09 14:45:00,2.918611292175,21.524118552823943,0.19835721508817275,stopped,trending,82,5.833333333333333
DOGEUSDT,long,2025-07-09 05:30:00,0.171055485,2025-07-09 19:40:00,0.175882015,165.3571247509836,1.6442794121012836,completed,trending,85,14.166666666666666
UNIUSDT,long,2025-07-09 14:35:00,8.1850905,2025-07-10 14:00:00,8.189170767614248,58.8566254255044,1.195255470095661,stopped,trending,88,23.416666666666668
XRPUSDT,long,2025-07-09 14:55:00,2.3729858999999998,2025-07-10 16:20:00,2.4630678500000003,176.46684654470803,2.255712417286193,completed,trending,88,25.416666666666668
HYPEUSDT,long,2025-07-09 20:00:00,40.49423699999999,2025-07-10 16:40:00,42.619679500000004,183.3642810855779,3.1680241599749497,completed,trending,96,20.666666666666668
SUIUSDT,long,2025-07-10 14:15:00,3.2366174999999995,2025-07-10 17:05:00,3.3571206,162.71418273520217,2.2107700421273364,completed,trending,88,2.8333333333333335
RENDERUSDT,long,2025-07-10 17:05:00,3.4617299999999998,2025-07-10 22:05:00,3.65527145,137.19816136343456,3.384528725637195,completed,trending,87,5.0
SEIUSDT,long,2025-07-10 16:40:00,0.27753869999999997,2025-07-10 22:45:00,0.30026979000000004,136.92824917010435,5.018475511577312,completed,trending,90,6.083333333333333
XRPUSDT,long,2025-07-10 22:05:00,2.55017445,2025-07-11 00:15:00,2.5141833,-76.89389223003766,-1.5205448694892256,stopped,trending,87,2.1666666666666665
AAVEUSDT,long,2025-07-10 22:45:00,311.725785,2025-07-11 00:15:00,306.00369,-72.74215453499961,-1.944608531902476,stopped,trending,85,1.5
HBARUSDT,long,2025-07-11 00:15:00,0.18927458999999996,2025-07-11 06:15:00,0.20031979,139.4029051999707,3.5378588868030496,completed,trending,96,6.0
HYPEUSDT,long,2025-07-11 00:20:00,43.662820499999995,2025-07-11 06:20:00,45.942017500000006,137.59117490025093,3.1512204966294135,completed,trending,88,6.0
LINKUSDT,long,2025-07-11 06:15:00,15.5587755,2025-07-11 06:45:00,15.372612,-79.8480749081247,-1.305859597530662,stopped,trending,87,0.5
ADAUSDT,long,2025-07-11 06:20:00,0.7002499499999999,2025-07-11 06:45:00,0.6897895199999999,-78.39506273216377,-1.6029921470897597,stopped,trending,85,0.4166666666666667
XLMUSDT,long,2025-07-09 14:30:00,0.29075530499999996,2025-07-11 10:10:00,0.31329327500000004,147.6478822561507,4.741303486457479,completed,high_volatility,86,43.666666666666664
TAOUSDT,long,2025-07-11 10:10:00,389.77478999999994,2025-07-11 13:15:00,389.96909273281494,-2.1110076241924,-0.06017741749999903,stopped,trending,90,3.0833333333333335
HYPEUSDT,long,2025-07-11 06:45:00,45.698838,2025-07-11 14:50:00,45.72161887074301,-2.33753234555175,-0.06017741749998749,stopped,trending,96,8.083333333333334
BTCUSDT,long,2025-07-11 06:45:00,117859.80044999998,2025-07-11 15:50:00,116961.40152,-1027.550591083481,-0.8718414481953938,stopped,trending,92,9.083333333333334
DOGEUSDT,long,2025-07-11 13:15:00,0.20053021499999998,2025-07-11 15:55:00,0.200329684785,95.4854028849567,2.4248340692691555,stopped,trending,100,2.6666666666666665
ADAUSDT,long,2025-07-11 14:50:00,0.7492744499999999,2025-07-11 16:05:00,0.7283509199999999,-73.31628339515558,-2.900969591783094,stopped,trending,92,1.25
XLMUSDT,long,2025-07-12 03:50:00,0.39190585499999997,2025-07-12 06:05:00,0.37457505,-63.96178730039306,-4.529753580167856,stopped,trending,91,2.25
QNTUSDT,long,2025-07-12 03:50:00,115.89792,2025-07-12 08:40:00,115.95569511312,-2.4410531317275,-0.060177417499998526,stopped,trending,93,4.833333333333333
APTUSDT,long,2025-07-12 07:15:00,4.8768372,2025-07-12 10:05:00,4.8792683033442,-2.6295401956444815,-0.06017741749999221,stopped,trending,86,2.8333333333333335
LINKUSDT,long,2025-07-12 07:00:00,15.291642,2025-07-12 10:10:00,15.299264883536999,-3.1563255303883992,-0.06017741750000275,stopped,trending,86,3.1666666666666665
ETHUSDT,long,2025-07-13 00:15:00,2941.319925,2025-07-13 01:45:00,2942.7861729826122,-5.310031113833936,-0.06017741750000142,stopped,trending,93,1.5
LINKUSDT,long,2025-07-12 23:50:00,15.107549999999998,2025-07-13 02:05:00,15.115081113674998,-2.8183133656315076,-0.060177417499998304,stopped,trending,86,2.25
HYPEUSDT,long,2025-07-13 01:50:00,47.548762499999995,2025-07-13 04:45:00,47.572465558106245,-2.718293645942316,-0.06017741750000033,stopped,trending,85,2.9166666666666665
XLMUSDT,long,2025-07-13 03:10:00,0.41196588,2025-07-13 14:15:00,0.46253861500000004,130.28566079183858,7.5840173314960015,completed,trending,90,11.083333333333334
ADAUSDT,long,2025-07-13 03:30:00,0.72066015,2025-07-13 15:20:00,0.7548323950000001,125.97086022241749,2.850607616048281,completed,trending,85,11.833333333333334
SUIUSDT,long,2025-07-13 16:45:00,3.4883433,2025-07-13 21:35:00,3.4336629,-71.0623166431501,-1.6766556035353537,stopped,trending,85,4.833333333333333
HYPEUSDT,long,2025-07-13 16:45:00,48.468222,2025-07-13 22:25:00,47.856096,-73.16148123899961,-1.3722483463494834,stopped,trending,85,5.666666666666667
BTCUSDT,long,2025-07-13 16:45:00,118769.25494999999,2025-07-13 23:50:00,118828.46142359257,-71.47227041289446,-0.060177417499994564,stopped,trending,88,7.083333333333333
HYPEUSDT,long,2025-07-13 22:35:00,48.44421,2025-07-14 08:30:00,48.468359438685,40.76045765041161,0.9145539843086828,stopped,trending,85,9.916666666666666
XRPUSDT,long,2025-07-14 11:50:00,2.98739295,2025-07-14 13:45:00,2.988882165385575,-1.742006114122563,-0.06017741749999986,stopped,trending,88,1.9166666666666667
SUIUSDT,long,2025-07-14 13:50:00,3.9689834999999998,2025-07-14 14:30:00,3.8886075,-86.89981460129977,-2.1339890944368953,stopped,trending,88,0.6666666666666666
ETHUSDT,long,2025-07-14 11:50:00,3058.598535,2025-07-14 14:40:00,3017.45952,-44.480846930250195,-1.4542885057077357,stopped,trending,96,2.8333333333333335
UNIUSDT,long,2025-07-14 11:50:00,9.4257105,2025-07-14 15:55:00,9.1872036,-66.16590473282974,-2.6389947235807747,stopped,trending,85,4.083333333333333
XLMUSDT,long,2025-07-14 13:30:00,0.46024000499999995,2025-07-14 17:15:00,0.46046943464249246,-1.5412854569149583,-0.06017741749999851,stopped,trending,86,3.75
AAVEUSDT,long,2025-07-15 06:00:00,314.187015,2025-07-15 11:35:00,309.11058,-86.70797883599914,-1.7248480740841394,stopped,trending,91,5.583333333333333
XLMUSDT,long,2025-07-15 11:05:00,0.46998487499999997,2025-07-15 12:40:00,0.45693261,-82.60656603562396,-2.8856395893059226,stopped,trending,87,1.5833333333333333
XLMUSDT,long,2025-07-15 12:50:00,0.464282025,2025-07-15 14:20:00,0.44906049000000003,-80.03451552074225,-3.3867073323051757,stopped,trending,88,1.5
SUIUSDT,long,2025-07-15 13:00:00,3.999999,2025-07-15 14:50:00,3.9017943,-81.73289699305475,-2.563767798816942,stopped,trending,96,1.8333333333333333
TAOUSDT,long,2025-07-15 13:30:00,433.15646999999996,2025-07-15 14:50:00,422.44713,-78.25945385999958,-2.5810354350703664,stopped,trending,92,1.3333333333333333
AVAXUSDT,long,2025-07-15 08:20:00,20.768379,2025-07-15 14:55:00,20.747610621,103.91450158272427,1.6140309728635596,stopped,trending,85,6.583333333333333
AAVEUSDT,long,2025-07-16 07:30:00,333.34659,2025-07-16 11:15:00,328.12155,-93.81741731540669,-1.6765875652125248,stopped,trending,92,3.75
ETHUSDT,long,2025-07-16 06:45:00,3157.21782,2025-07-16 13:00:00,3158.79169308327,-5.0202287157496865,-0.06017741750000085,stopped,trending,85,6.25
HBARUSDT,long,2025-07-16 07:15:00,0.23541765,2025-07-16 22:50:00,0.235535005698525,56.48068533283632,1.2164582794962093,stopped,trending,87,15.583333333333334
TONUSDT,long,2025-07-16 03:10:00,3.08684265,2025-07-17 09:10:00,3.20229805,151.61498286333054,2.220457711134069,completed,trending,85,30.0
ARBUSDT,long,2025-07-17 09:10:00,0.4496247,2025-07-17 12:05:00,0.43989966,-82.4598695070537,-2.2717342703814896,stopped,trending,85,2.9166666666666665
XLMUSDT,long,2025-07-17 09:10:00,0.47405691,2025-07-17 12:45:00,0.474293227369635,-1.8217674649944178,-0.06017741750000524,stopped,trending,100,3.5833333333333335
HBARUSDT,long,2025-07-17 09:10:00,0.24902445,2025-07-17 13:30:00,0.24304671,-81.67256371279811,-2.50914283236044,stopped,trending,87,4.333333333333333
ETHUSDT,long,2025-07-17 09:15:00,3452.8855799999997,2025-07-17 13:30:00,3403.94265,-52.714185526499705,-1.5266704993595446,stopped,trending,89,4.25
XRPUSDT,long,2025-07-17 12:10:00,3.2548266,2025-07-17 13:30:00,3.1906062,-91.5708648194957,-2.081996873197483,stopped,trending,88,1.3333333333333333
ADAUSDT,long,2025-07-17 12:50:00,0.81070515,2025-07-17 13:40:00,0.79113807,-89.79290475924829,-2.522260253434921,stopped,trending,85,0.8333333333333334
TAOUSDT,long,2025-07-21 01:10:00,412.60619999999994,2025-07-21 14:45:00,434.42268,165.9426516570902,3.193651226266138,completed,trending,86,13.583333333333334
SUIUSDT,long,2025-07-21 00:50:00,3.8800390499999997,2025-07-21 15:15:00,4.088854550000001,166.07641991360066,3.251896239974714,completed,trending,90,14.416666666666666
XLMUSDT,long,2025-07-21 15:15:00,0.489834795,2025-07-21 15:55:00,0.48079872,-83.1626346349423,-1.9537042960065703,stopped,trending,93,0.6666666666666666
ADAUSDT,long,2025-07-21 14:45:00,0.92416185,2025-07-21 16:05:00,0.9053537399999999,-80.62456400464067,-2.144033923765631,stopped,trending,89,1.3333333333333333
XRPUSDT,long,2025-07-21 15:55:00,3.6084032999999995,2025-07-21 16:20:00,3.5537427,-84.38368363199945,-1.6239808975897905,stopped,trending,87,0.4166666666666667
HBARUSDT,long,2025-07-21 01:10:00,0.272125995,2025-07-21 19:30:00,0.271853869005,112.51928521965685,3.0590410941205533,stopped,trending,89,18.333333333333332
SOLUSDT,long,2025-07-21 16:05:00,195.927915,2025-07-21 23:40:00,196.02558506562752,-2.47599154758026,-0.06017741749999422,stopped,trending,96,7.583333333333333
APTUSDT,long,2025-07-21 01:00:00,5.30415075,2025-07-22 01:00:00,5.29884659925,111.20311185324051,2.4842083717234655,stopped,trending,86,24.0
LTCUSDT,long,2025-07-22 05:00:00,115.4577,2025-07-22 07:50:00,115.51525566345,-2.346859694701873,-0.06017741749999726,stopped,trending,88,2.8333333333333335
ONDOUSDT,long,2025-07-22 06:40:00,1.0549271999999998,2025-07-22 07:50:00,1.0554530812091998,-1.963095697688786,-0.06017741750000559,stopped,trending,88,1.1666666666666667
ETHUSDT,long,2025-07-22 06:35:00,3704.51133,2025-07-22 08:00:00,3652.41393,-95.4324026518141,-1.5155496607159697,stopped,trending,85,1.4166666666666667
XRPUSDT,long,2025-07-22 06:15:00,3.47603715,2025-07-22 13:50:00,3.477769954519275,-2.952457688280783,-0.06017741749999235,stopped,trending,89,7.583333333333333
BNBUSDT,long,2025-07-23 01:50:00,796.728165,2025-07-23 02:00:00,786.93228,-85.335185958,-1.338837851270138,stopped,trending,87,0.16666666666666666
LTCUSDT,long,2025-07-23 02:30:00,121.44068999999999,2025-07-23 05:20:00,119.03085,-78.80507975699963,-2.09328467007227,stopped,trending,85,2.8333333333333335
QNTUSDT,long,2025-07-23 11:45:00,129.44468999999998,2025-07-23 12:50:00,127.73214,-83.42987654249906,-1.4322698416597694,stopped,trending,87,1.0833333333333333
BNBUSDT,long,2025-07-23 02:30:00,795.73767,2025-07-23 12:55:00,795.5381387792474,42.103346780841406,0.7558727018458843,stopped,trending,88,10.416666666666666
AAVEUSDT,short,2025-07-23 11:00:00,300.56964000000005,2025-07-23 13:50:00,286.813335,148.80283010055138,2.750385532775391,completed,trending,82,2.8333333333333335
AAVEUSDT,short,2025-07-24 06:30:00,283.27829,2025-07-24 10:00:00,289.36907999999994,-76.86895264199896,-2.2612908505978035,stopped,trending,85,3.5
HYPEUSDT,short,2025-07-24 10:40:00,41.987995500000004,2025-07-24 11:25:00,42.790747999999994,-89.3830953663784,-2.022913451357757,stopped,trending,86,0.75
APTUSDT,short,2025-07-24 05:35:00,4.6612682,2025-07-24 12:15:00,4.6589305739977,50.59250705969353,1.4059335948433778,stopped,trending,86,6.666666666666667
ONDOUSDT,long,2025-07-24 18:00:00,1.06463205,2025-07-24 21:30:00,1.0370619,-86.17140298191462,-2.6982168790146654,stopped,trending,95,3.5
APTUSDT,short,2025-07-25 00:20:00,4.62218775,2025-07-25 07:10:00,4.665855068875,27.66589984348238,0.6591911523079063,stopped,trending,89,6.833333333333333
ZECUSDT,short,2025-07-25 00:40:00,39.74012,2025-07-25 08:20:00,40.10562555999999,27.222985107467935,0.6342826265270446,stopped,trending,86,7.666666666666667
AAVEUSDT,short,2025-07-25 02:45:00,284.307775,2025-07-25 08:20:00,289.50921999999997,-77.2386208614997,-1.9405182806731116,stopped,trending,86,5.583333333333333
DOTUSDT,short,2025-07-25 03:05:00,3.9460260000000003,2025-07-25 09:30:00,4.0225185,-79.01506988707507,-2.0495353926963498,stopped,trending,89,6.416666666666667
UNIUSDT,long,2025-07-25 11:35:00,10.538266499999999,2025-07-25 13:40:00,10.302687,-76.58302757174945,-2.3442377778641132,stopped,trending,89,2.0833333333333335
LTCUSDT,long,2025-07-25 11:40:00,115.27761,2025-07-25 14:30:00,113.27661,-78.68807837699964,-1.8448550598854283,stopped,trending,85,2.8333333333333335
ETHUSDT,long,2025-07-25 10:25:00,3708.8534999999997,2025-07-25 14:35:00,3647.5887599999996,-65.31078324300007,-1.7609426536529436,stopped,trending,85,4.166666666666667
UNIUSDT,long,2025-07-26 04:00:00,10.534264499999999,2025-07-26 06:45:00,10.386603000000001,-78.78814867687407,-1.510954819152283,stopped,trending,91,2.75
ETHUSDT,long,2025-07-26 02:45:00,3740.0490899999995,2025-07-26 08:15:00,3741.9135044713644,-4.501329911188795,-0.06017741750000393,stopped,trending,93,5.5
HBARUSDT,long,2025-07-26 02:40:00,0.26579283,2025-07-26 14:10:00,0.285607125,144.28850235109235,4.555729922059985,completed,trending,89,11.5
ARBUSDT,long,2025-07-26 02:45:00,0.4456227,2025-07-26 14:35:00,0.44584484291595,-3.2640950398614903,-0.06017741749999579,stopped,trending,87,11.833333333333334
SUIUSDT,long,2025-07-26 14:15:00,4.090044,2025-07-26 16:00:00,4.23118335,155.13837102513457,2.0402834012482725,completed,trending,92,1.75
AVAXUSDT,long,2025-07-26 14:10:00,24.517252499999998,2025-07-26 17:45:00,24.52947435037125,45.95608894739396,0.4537259631325929,stopped,trending,87,3.5833333333333335
DOTUSDT,long,2025-07-26 16:05:00,4.131064499999999,2025-07-26 23:15:00,4.130028635576624,45.233215302781645,0.5142743471090653,stopped,trending,96,7.166666666666667
SEIUSDT,long,2025-07-26 16:05:00,0.33766875,2025-07-26 23:15:00,0.33733108125,106.7712417767071,1.901486110644673,stopped,trending,86,7.166666666666667
SUIUSDT,long,2025-07-26 17:45:00,4.2365172,2025-07-26 23:30:00,4.152343500000001,-86.65684502588996,-2.095768037599355,stopped,trending,93,5.75
HBARUSDT,long,2025-07-26 14:25:00,0.27653819999999996,2025-07-27 01:05:00,0.27626166179999995,86.09328394060405,2.8540825852457488,stopped,high_volatility,86,10.666666666666666
BNBUSDT,long,2025-07-26 23:45:00,794.226915,2025-07-27 07:00:00,794.6228371171275,-7.608456740310184,-0.0601774175000003,stopped,trending,92,7.25
LTCUSDT,long,2025-07-27 07:00:00,115.09752,2025-07-27 07:35:00,114.21567,-93.7414196685,-0.8757549723921072,stopped,trending,96,0.5833333333333334
ETHUSDT,long,2025-07-27 01:00:00,3752.5153199999995,2025-07-27 09:50:00,3754.38594888702,46.89081954416472,0.42613060915009765,stopped,trending,93,8.833333333333334
JUPUSDT,long,2025-07-27 07:35:00,0.5731864499999999,2025-07-27 11:30:00,0.6007694650000001,147.3222343555904,2.8947317576767815,completed,trending,92,3.9166666666666665
JUPUSDT,long,2025-07-27 11:30:00,0.6026011499999999,2025-07-27 11:45:00,0.58968972,-79.81577864351517,-2.251437784096487,stopped,trending,87,0.25
SUIUSDT,long,2025-07-27 11:45:00,4.294146,2025-07-27 13:40:00,4.289851853999999,98.06871428576865,1.7648971385884504,stopped,trending,87,1.9166666666666667
UNIUSDT,long,2025-07-27 13:40:00,10.681338,2025-07-27 14:15:00,10.686662646993,-3.7507005179612007,-0.060177417500004646,stopped,trending,87,0.5833333333333334
SOLUSDT,long,2025-07-27 01:00:00,185.242575,2025-07-27 14:45:00,185.057332425,97.17315387311285,0.7877371084553721,stopped,trending,90,13.75
BTCUSDT,long,2025-07-27 18:30:00,119191.7661,2025-07-27 20:50:00,118594.8864,-124.263628687441,-0.610497169967675,stopped,trending,86,2.3333333333333335
QNTUSDT,long,2025-07-27 09:50:00,125.56275,2025-07-27 22:05:00,129.04544500000003,141.61330256325135,1.6111841923460732,completed,trending,85,12.25
LINKUSDT,long,2025-07-27 01:05:00,18.6002955,2025-07-28 00:15:00,19.340325000000004,163.92711452971128,2.3722966778672996,completed,trending,87,23.166666666666668
HBARUSDT,long,2025-07-27 20:50:00,0.29180582999999993,2025-07-28 00:45:00,0.28658313,-90.27044593084175,-1.898801654511123,stopped,trending,87,3.9166666666666665
LINKUSDT,long,2025-07-28 00:15:00,19.377684,2025-07-28 00:45:00,19.111869,-97.10574628195533,-1.4810038916415393,stopped,trending,87,0.5
SUIUSDT,long,2025-07-28 00:45:00,4.371484649999999,2025-07-28 01:55:00,4.2925032000000005,-91.49630712014331,-1.915748310302286,stopped,trending,96,1.1666666666666667
AVAXUSDT,long,2025-07-27 18:05:00,25.398692999999998,2025-07-28 04:50:00,26.4697585,168.73845673233666,2.519660719746496,completed,trending,87,10.75
JUPUSDT,long,2025-07-27 22:15:00,0.5950974,2025-07-28 13:20:00,0.5945023026,114.50777018528049,2.395501605449636,stopped,trending,88,15.083333333333334
BNBUSDT,long,2025-07-28 00:45:00,844.4320049999999,2025-07-28 14:05:00,844.8529543544923,52.93037914031332,0.7084319683233465,stopped,trending,88,13.333333333333334
ETHUSDT,long,2025-07-28 16:30:00,3811.2146549999998,2025-07-28 18:00:00,3765.34089,-50.04087054974982,-1.3129900853026033,stopped,trending,88,1.5
HYPEUSDT,long,2025-07-28 14:15:00,44.604290999999996,2025-07-28 20:10:00,44.1619393545,18.43237054748672,0.4396192473444277,stopped,high_volatility,86,5.916666666666667
XLMUSDT,short,2025-07-28 18:40:00,0.41976001500000004,2025-07-29 05:35:00,0.42655613,-85.70853354768849,-1.7299382076089203,stopped,trending,85,10.916666666666666
APTUSDT,short,2025-07-28 15:20:00,4.76751505,2025-07-29 07:45:00,4.772282565049999,105.15009521850904,2.1350953567958824,stopped,trending,85,16.416666666666668
XRPUSDT,short,2025-07-28 20:15:00,3.1374305,2025-07-29 08:45:00,3.1869837999999997,-86.17655778062486,-1.6902917169001805,stopped,trending,85,12.5
ZECUSDT,short,2025-07-28 16:35:00,41.729125,2025-07-29 08:55:00,41.770854125,104.79337011911568,2.0252229672710738,stopped,trending,86,16.333333333333332
SEIUSDT,long,2025-07-29 07:05:00,0.33066525,2025-07-29 10:40:00,0.33033458475000005,114.6992613213274,2.06160885847621,stopped,trending,86,3.5833333333333335
XRPUSDT,short,2025-07-29 15:20:00,3.104447,2025-07-29 17:25:00,3.1488457,-88.93086242111482,-1.540951125433931,stopped,trending,85,2.0833333333333335
TAOUSDT,short,2025-07-29 13:00:00,399.670065,2025-07-29 19:55:00,381.07043999999996,156.54640053465064,2.797779151279455,completed,trending,92,6.916666666666667
APTUSDT,short,2025-07-29 15:00:00,4.586805450000001,2025-07-30 01:35:00,4.584505167066825,52.73347465184091,1.1963346477207748,stopped,trending,87,10.583333333333334
AAVEUSDT,short,2025-07-29 15:20:00,281.35925000000003,2025-07-30 01:35:00,281.218148336125,-2.8613703885674333,-0.05982241749999297,stopped,trending,85,10.25
DOTUSDT,short,2025-07-29 17:30:00,3.9010485000000004,2025-07-30 01:35:00,3.89909212417725,-2.723429674478283,-0.05982241749998605,stopped,trending,85,8.083333333333334
DOGEUSDT,short,2025-07-29 20:00:00,0.2206896,2025-07-30 01:35:00,0.22470447999999998,-86.9136531178314,-1.9302435384358714,stopped,trending,85,5.583333333333333
ZECUSDT,short,2025-07-30 13:35:00,38.670655,2025-07-30 14:50:00,39.325286,-87.19109594375024,-1.8037676567671326,stopped,trending,96,1.25
DOTUSDT,short,2025-07-30 13:35:00,3.772113,2025-07-30 14:50:00,3.8360321999999996,-87.24081390065938,-1.8054517417691227,stopped,trending,89,1.25
AAVEUSDT,short,2025-07-30 13:35:00,275.22232,2025-07-30 14:50:00,279.53925999999996,-87.81911851099869,-1.679390998884077,stopped,trending,90,1.25
TAOUSDT,short,2025-07-30 13:35:00,366.77652,2025-07-30 14:55:00,374.92454999999995,-77.00369029649954,-2.332746269717579,stopped,trending,86,1.3333333333333333
