symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
ADAUSDT,short,2025-06-25 12:30:00,0.575712,2025-06-25 13:20:00,0.5816210399999999,-197.7074600431799,-1.080665318909441,stopped,trending,87,0.8333333333333334
XLMUSDT,short,2025-06-25 12:30:00,0.24385801000000001,2025-06-25 13:20:00,0.24568543999999998,-209.73278925897807,-0.8035851401805352,stopped,trending,88,0.8333333333333334
TONUSDT,short,2025-06-25 16:00:00,2.8341822,2025-06-25 23:40:00,2.8327608576266994,-0.476138532640912,-0.0038364594999825623,stopped,trending,87,7.666666666666667
XLMUSDT,short,2025-06-25 15:15:00,0.24109939,2025-06-26 03:00:00,0.24380355999999997,-190.85851438037852,-1.17590251742237,stopped,trending,91,11.75
TAOUSDT,short,2025-06-25 15:45:00,331.93395000000004,2025-06-26 03:00:00,331.767485124075,117.28507413109948,1.4722441283260754,stopped,trending,96,11.25
AAVEUSDT,short,2025-06-26 15:00:00,253.35326,2025-06-26 19:15:00,253.22620334010998,-0.4082313988955759,-0.003836459499988051,stopped,trending,86,4.25
SOLUSDT,short,2025-06-26 15:00:00,142.918505,2025-06-26 20:05:00,142.84683136974252,112.82842051244864,0.6072768022719212,stopped,trending,85,5.083333333333333
HBARUSDT,short,2025-06-26 15:00:00,0.14479756500000002,2025-06-26 20:30:00,0.1447249490211525,-0.5084749626416367,-0.003836459499980029,stopped,trending,85,5.5
ADAUSDT,short,2025-06-26 15:00:00,0.5545226,2025-06-26 20:35:00,0.56152096,-187.07650045603313,-1.3163921111961863,stopped,trending,85,5.583333333333333
APTUSDT,long,2025-06-26 21:10:00,4.9589782499999995,2025-06-26 23:05:00,4.8520431,-176.32085835507903,-2.209812591222781,stopped,trending,85,1.9166666666666667
ZECUSDT,short,2025-06-26 22:20:00,39.220380000000006,2025-06-27 00:00:00,39.200710979430006,-0.449897524339558,-0.0038364595000014833,stopped,trending,92,1.6666666666666667
SOLUSDT,short,2025-06-26 23:00:00,138.87053,2025-06-27 02:45:00,140.86072,-181.7831344999986,-1.4875131804422321,stopped,trending,87,3.75
XRPUSDT,short,2025-06-26 22:00:00,2.11844025,2025-06-27 16:30:00,2.1173778522146245,114.62828945875829,0.7265005114323554,stopped,trending,85,18.5
FILUSDT,short,2025-06-27 17:00:00,2.180909,2025-06-27 20:35:00,2.1814525915682497,60.96594780126941,0.8379608781940747,stopped,trending,85,3.5833333333333335
XLMUSDT,short,2025-06-28 01:00:00,0.23656166,2025-06-28 01:50:00,0.23765741999999995,-257.68647121804946,-0.5173277662998922,stopped,trending,91,0.8333333333333334
ADAUSDT,short,2025-06-28 00:00:00,0.5575211,2025-06-28 02:00:00,0.56203147,-220.2667238303013,-0.8632227899356609,stopped,trending,86,2.0
ADAUSDT,short,2025-06-28 08:20:00,0.5607195,2025-06-28 09:30:00,0.5604382991707499,-1.0660757092704554,-0.0038364594999831347,stopped,trending,88,1.1666666666666667
ZECUSDT,short,2025-06-28 02:05:00,37.92103,2025-06-28 11:35:00,37.90201260345499,-0.5213832497396487,-0.003836459499973606,stopped,trending,86,9.5
QNTUSDT,long,2025-06-28 04:00:00,104.73234000000001,2025-06-28 17:45:00,108.53570500000001,369.81959908167534,2.212194948379842,completed,trending,85,13.75
SEIUSDT,long,2025-06-28 23:35:00,0.28914449999999997,2025-06-29 00:35:00,0.28928863853324993,-0.21912321443142435,-0.004163459500013793,stopped,trending,87,1.0
SEIUSDT,long,2025-06-29 00:45:00,0.29154569999999996,2025-06-29 05:15:00,0.28794961215000003,39.78405987265169,1.0051494285749483,stopped,trending,92,4.5
ZECUSDT,short,2025-06-28 23:35:00,38.970505,2025-06-29 07:05:00,39.406366999999996,-103.28736872943843,-1.172742707439878,stopped,trending,86,7.5
BTCUSDT,long,2025-06-29 08:35:00,107629.788,2025-06-29 10:10:00,108068.37878000001,251.16453548767882,0.18350417175031764,completed,trending,76,1.5833333333333333
UNIUSDT,long,2025-06-29 11:15:00,7.218607499999999,2025-06-29 14:35:00,7.1226702,-203.99823356657646,-1.3826689562910746,stopped,trending,86,3.3333333333333335
SEIUSDT,long,2025-06-29 07:15:00,0.3057528,2025-06-29 15:20:00,0.29782188,-189.81306521113981,-2.64719903255179,stopped,trending,87,8.083333333333334
SOLUSDT,long,2025-06-29 11:45:00,151.42567499999998,2025-06-29 16:05:00,150.24960000000002,-222.5420427017209,-0.8304584570945245,stopped,trending,84,4.333333333333333
TAOUSDT,short,2025-06-30 08:00:00,336.241795,2025-06-30 15:45:00,338.3038633974999,32.27306744541037,0.3839268993363584,stopped,trending,91,7.75
XLMUSDT,short,2025-06-30 08:45:00,0.23632178000000004,2025-06-30 16:10:00,0.23620326462733002,57.95497806997427,0.39110354329607067,stopped,trending,87,7.416666666666667
XRPUSDT,long,2025-06-30 16:15:00,2.2011000000000003,2025-06-30 19:05:00,2.2562713000000003,144.90839853480423,1.5017001964222372,completed,high_volatility,87,2.8333333333333335
BNBUSDT,long,2025-06-30 20:00:00,659.199435,2025-06-30 21:55:00,656.03331,-221.83798399244782,-0.5341688196607701,stopped,trending,85,1.9166666666666667
XRPUSDT,long,2025-06-30 21:00:00,2.28884385,2025-06-30 23:00:00,2.2513464,-175.6876183043477,-1.691828010351167,stopped,trending,89,2.0
XLMUSDT,short,2025-06-30 22:00:00,0.23915036500000003,2025-07-01 01:10:00,0.23903043109195252,-0.5552561905184459,-0.0038364594999937994,stopped,trending,86,3.1666666666666665
APTUSDT,long,2025-06-30 19:15:00,4.83991875,2025-07-01 03:40:00,4.838705140373437,60.7661673944562,0.9643013847860195,stopped,trending,92,8.416666666666666
ZECUSDT,short,2025-06-30 15:45:00,39.24037,2025-07-01 05:05:00,37.3076445,186.3432209134476,3.024689869804993,completed,trending,93,13.333333333333334
RENDERUSDT,short,2025-07-01 13:10:00,3.0654665000000003,2025-07-01 13:30:00,3.1019988999999994,-181.13309345023188,-1.2460620808610738,stopped,trending,87,0.3333333333333333
SUIUSDT,short,2025-07-01 13:15:00,2.69195335,2025-07-01 14:05:00,2.7245217999999998,-180.77213171913525,-1.2641711748273743,stopped,trending,86,0.8333333333333334
TAOUSDT,short,2025-07-01 13:25:00,323.39822000000004,2025-07-01 14:05:00,327.15682999999996,-180.9759537209963,-1.216537265882267,stopped,trending,85,0.6666666666666666
HBARUSDT,short,2025-07-01 13:25:00,0.14690651000000002,2025-07-01 14:15:00,0.14853838999999996,-182.9582816474643,-1.1651288448687172,stopped,trending,89,0.8333333333333334
ETHUSDT,short,2025-07-01 13:30:00,2442.628075,2025-07-02 01:15:00,2381.720265,292.16376995324197,1.4951302499933496,completed,trending,91,11.75
POLUSDT,short,2025-07-02 02:20:00,0.17632179500000003,2025-07-02 03:05:00,0.17824806999999998,-178.89116817599114,-1.146771936815837,stopped,trending,85,0.75
APTUSDT,short,2025-07-02 02:15:00,4.4471753,2025-07-02 05:15:00,4.503899399999999,-175.1161757904072,-1.329852910655431,stopped,trending,85,3.0
JUPUSDT,short,2025-07-02 03:25:00,0.4275861,2025-07-02 06:05:00,0.43281237999999994,-174.2763259731565,-1.2766054812352214,stopped,trending,85,2.6666666666666665
ARBUSDT,long,2025-07-02 18:05:00,0.35107544999999996,2025-07-03 10:15:00,0.35125046111182495,120.70977545172538,1.5987902895908648,stopped,trending,89,16.166666666666668
AAVEUSDT,long,2025-07-02 18:05:00,277.51869,2025-07-03 12:35:00,277.65703306696497,-0.39208308297170813,-0.004163459500007788,stopped,trending,90,18.5
ONDOUSDT,long,2025-07-02 18:05:00,0.7914955499999999,2025-07-03 12:35:00,0.7912970824908374,114.50423346631446,1.0140357831395905,stopped,trending,85,18.5
LTCUSDT,long,2025-07-03 10:15:00,91.34564999999999,2025-07-03 12:35:00,90.12278699999999,-188.3980592612393,-1.3923591084961395,stopped,trending,92,2.3333333333333335
TONUSDT,short,2025-07-03 13:00:00,2.8787599,2025-07-03 14:00:00,2.9035005999999997,-181.0360488358031,-0.9136541861306224,stopped,trending,89,1.0
LINKUSDT,long,2025-07-03 13:55:00,13.952972999999998,2025-07-03 14:30:00,13.737249,-166.06106779535853,-1.5996616630735119,stopped,trending,89,0.5833333333333334
UNIUSDT,long,2025-07-03 12:40:00,7.681838999999999,2025-07-03 14:50:00,7.685668396741499,106.8870928254977,1.0201069207476283,stopped,trending,88,2.1666666666666665
XRPUSDT,long,2025-07-02 18:05:00,2.2441215,2025-07-03 15:35:00,2.2418773785,186.37733964164403,1.5866102498332288,stopped,high_volatility,85,21.5
POLUSDT,short,2025-07-04 04:45:00,0.18619685500000002,2025-07-04 07:50:00,0.18131060999999998,309.51597522425385,1.5787572326288948,completed,trending,95,3.0833333333333335
TONUSDT,short,2025-07-04 06:30:00,2.8102941500000003,2025-07-04 13:55:00,2.808884787483775,-0.8922835351060385,-0.003836459499990943,stopped,trending,85,7.416666666666667
VETUSDT,short,2025-07-04 06:00:00,0.0216341775,2025-07-04 14:15:00,0.0208754325,314.62310597313603,2.1334184382905312,completed,trending,85,8.25
TAOUSDT,short,2025-07-04 06:30:00,330.264785,2025-07-04 14:20:00,317.90887499999997,308.66123292158716,2.279480918374344,completed,trending,85,7.833333333333333
TAOUSDT,short,2025-07-04 14:20:00,320.37973000000005,2025-07-04 21:50:00,324.61429,-176.34833541599724,-1.3760884265056126,stopped,trending,88,7.5
POLUSDT,short,2025-07-04 14:00:00,0.18017986500000002,2025-07-05 01:25:00,0.1800895047977025,105.71421994051455,0.6458773084334839,stopped,trending,92,11.416666666666666
LINKUSDT,short,2025-07-04 14:20:00,13.1864035,2025-07-05 02:45:00,13.17979051864475,110.44350464918442,0.7444941612215065,stopped,trending,85,12.416666666666666
QNTUSDT,long,2025-07-05 04:45:00,108.364155,2025-07-05 05:15:00,107.45244,-191.0871396880502,-0.8951165453650249,stopped,trending,85,0.5
TONUSDT,short,2025-07-05 02:30:00,2.7230378,2025-07-05 06:20:00,2.7449421999999997,-192.2833258303958,-0.8586276180227644,stopped,trending,87,3.8333333333333335
AAVEUSDT,long,2025-07-05 04:15:00,267.81383999999997,2025-07-05 16:35:00,267.54602616,216.53944080036823,1.2250676134539566,stopped,trending,87,12.333333333333334
FILUSDT,short,2025-07-05 18:30:00,2.216891,2025-07-05 20:35:00,2.2387365,-184.6416891136747,-1.0396776127017502,stopped,trending,96,2.0833333333333335
VETUSDT,short,2025-07-05 14:00:00,0.020631679000000003,2025-07-05 20:45:00,0.020621332212981503,-0.7167742927142671,-0.0038364594999983656,stopped,trending,87,6.75
DOTUSDT,short,2025-07-05 17:30:00,3.326336,2025-07-05 21:20:00,3.3545511999999995,-189.63027279944518,-0.9024656421960847,stopped,trending,91,3.8333333333333335
RENDERUSDT,short,2025-07-04 08:25:00,3.184407,2025-07-05 21:25:00,3.1828100198894997,108.38049312929144,0.956569675478526,stopped,trending,86,37.0
ZECUSDT,short,2025-07-06 10:00:00,37.871055000000005,2025-07-06 12:35:00,38.217178999999994,-184.0672472363545,-0.9682007094336004,stopped,trending,87,2.5833333333333335
XRPUSDT,long,2025-07-06 11:05:00,2.2641315,2025-07-06 18:25:00,2.25266083425,29.40103401955436,0.15473746670086758,stopped,high_volatility,85,7.333333333333333
UNIUSDT,long,2025-07-06 14:35:00,7.417706999999999,2025-07-06 18:45:00,7.314178500000001,-190.00842313013365,-1.4493172766866984,stopped,trending,90,4.166666666666667
AAVEUSDT,long,2025-07-06 15:30:00,276.77831999999995,2025-07-06 18:45:00,273.55617,-194.4003588450224,-1.2178483893897263,stopped,trending,89,3.25
QNTUSDT,long,2025-07-06 15:15:00,109.21457999999998,2025-07-06 18:50:00,108.10179,-198.2856693659526,-1.072627317616375,stopped,trending,85,3.5833333333333335
DOTUSDT,short,2025-07-07 12:40:00,3.374312,2025-07-07 13:25:00,3.3992959,-183.88200500411136,-0.7946145505513307,stopped,trending,89,0.75
VETUSDT,short,2025-07-07 12:35:00,0.0205946975,2025-07-07 13:30:00,0.02076074,-180.56497371975703,-0.8604567662380153,stopped,trending,91,0.9166666666666666
FILUSDT,short,2025-07-07 12:35:00,2.272863,2025-07-07 13:55:00,2.2934911999999996,-176.50664762891228,-0.9618316473100023,stopped,trending,89,1.3333333333333333
RENDERUSDT,short,2025-07-07 12:45:00,3.1904040000000005,2025-07-07 13:55:00,3.2221189,-173.75343074568207,-1.0483399965333364,stopped,trending,93,1.1666666666666667
XRPUSDT,long,2025-07-07 13:45:00,2.29044465,2025-07-07 18:25:00,2.28815420535,157.46134559099278,1.1182020865866074,stopped,high_volatility,86,4.666666666666667
VETUSDT,short,2025-07-08 01:55:00,0.0201729085,2025-07-08 05:20:00,0.020390369999999998,-165.77138786885527,-1.1322788937202506,stopped,trending,90,3.4166666666666665
APTUSDT,short,2025-07-08 02:20:00,4.39090345,2025-07-08 09:35:00,4.388701411919824,-0.5425943040191128,-0.003836459499978602,stopped,trending,89,7.25
FILUSDT,short,2025-07-08 04:00:00,2.2458765,2025-07-08 10:40:00,2.2685663,-186.05408874717224,-1.0645598525119149,stopped,trending,85,6.666666666666667
UNIUSDT,long,2025-07-08 06:50:00,7.433714999999999,2025-07-08 17:10:00,7.7228366500000005,331.2200513759095,2.3716694824209856,completed,trending,89,10.333333333333334
LTCUSDT,long,2025-07-08 22:45:00,87.73384499999999,2025-07-09 01:30:00,87.149763,-201.67423851260352,-0.7195633271971554,stopped,trending,85,2.75
LTCUSDT,long,2025-07-09 03:15:00,87.56375999999999,2025-07-09 04:55:00,87.60741053436,-1.042664961699911,-0.004163459499986552,stopped,trending,90,1.6666666666666667
POLUSDT,long,2025-07-09 00:05:00,0.19225608,2025-07-09 06:45:00,0.20071959,302.49833694958073,2.6942475576325124,completed,trending,85,6.666666666666667
ETHUSDT,long,2025-07-09 06:45:00,2629.314,2025-07-09 08:55:00,2606.5908,-191.66366757798636,-0.9179920806719891,stopped,trending,85,2.1666666666666665
XLMUSDT,long,2025-07-09 00:45:00,0.25916952,2025-07-09 09:25:00,0.26732627,297.5697723198607,1.9045326359230175,completed,trending,92,8.666666666666666
XRPUSDT,long,2025-07-09 09:25:00,2.3354671499999995,2025-07-09 11:45:00,2.3835076500000003,325.7411664586938,1.2203318696304752,completed,trending,85,2.3333333333333335
LINKUSDT,long,2025-07-09 05:30:00,13.9559745,2025-07-09 14:30:00,13.96293155328825,108.67544998493877,0.6906431638968076,stopped,trending,88,9.0
SEIUSDT,long,2025-07-09 11:50:00,0.2645322,2025-07-09 14:35:00,0.26137836,-186.92839780992625,-1.245911027542212,stopped,trending,85,2.75
SUIUSDT,long,2025-07-09 08:55:00,2.9327656499999994,2025-07-09 14:45:00,2.918611292175,52.41597626047901,0.25444360262154087,stopped,trending,82,5.833333333333333
DOGEUSDT,long,2025-07-09 05:30:00,0.171055485,2025-07-09 19:40:00,0.175882015,324.34655078814455,1.7007708806443707,completed,trending,85,14.166666666666666
UNIUSDT,long,2025-07-09 14:35:00,8.1850905,2025-07-10 14:00:00,8.189170767614248,117.29164108201778,1.2516211427472466,stopped,trending,88,23.416666666666668
XRPUSDT,long,2025-07-09 14:55:00,2.3729858999999998,2025-07-10 16:20:00,2.4630678500000003,344.5093986368247,2.312375181283232,completed,trending,88,25.416666666666668
HYPEUSDT,long,2025-07-09 20:00:00,40.49423699999999,2025-07-10 16:40:00,42.619679500000004,355.67804454300915,3.2249425118332646,completed,trending,96,20.666666666666668
SUIUSDT,long,2025-07-10 14:15:00,3.2366174999999995,2025-07-10 17:05:00,3.3571206,318.1357639806999,2.2674202153343956,completed,trending,88,2.8333333333333335
RENDERUSDT,long,2025-07-10 17:05:00,3.4617299999999998,2025-07-10 22:05:00,3.65527145,266.38743775648265,3.441507732133947,completed,trending,87,5.0
SEIUSDT,long,2025-07-10 16:40:00,0.27753869999999997,2025-07-10 22:45:00,0.30026979000000004,264.21333074864293,5.075912274940403,completed,trending,90,6.083333333333333
XRPUSDT,long,2025-07-10 22:05:00,2.55017445,2025-07-11 00:15:00,2.5141833,-141.40202315261283,-1.4649400393961316,stopped,trending,87,2.1666666666666665
AAVEUSDT,long,2025-07-10 22:45:00,311.725785,2025-07-11 00:15:00,306.00369,-135.44428503974925,-1.8891225049765992,stopped,trending,85,1.5
HBARUSDT,long,2025-07-11 00:15:00,0.18927458999999996,2025-07-11 06:15:00,0.20031979,270.57565768406084,3.594880849370767,completed,trending,96,6.0
HYPEUSDT,long,2025-07-11 00:20:00,43.662820499999995,2025-07-11 06:20:00,45.942017500000006,268.94627545507376,3.2081341408728035,completed,trending,88,6.0
LINKUSDT,long,2025-07-11 06:15:00,15.5587755,2025-07-11 06:45:00,15.372612,-146.27526091799945,-1.2501946224816938,stopped,trending,87,0.5
ADAUSDT,long,2025-07-11 06:20:00,0.7002499499999999,2025-07-11 06:45:00,0.6897895199999999,-144.63546628830073,-1.5474104149382613,stopped,trending,85,0.4166666666666667
XLMUSDT,long,2025-07-09 14:30:00,0.29075530499999996,2025-07-11 10:10:00,0.31329327500000004,284.23941076751964,4.798662598945556,completed,high_volatility,86,43.666666666666664
TAOUSDT,long,2025-07-11 10:10:00,389.77478999999994,2025-07-11 13:15:00,389.96909273281494,-0.29210607941141187,-0.0041634594999990174,stopped,trending,90,3.0833333333333335
HYPEUSDT,long,2025-07-11 06:45:00,45.698838,2025-07-11 14:50:00,45.72161887074301,-0.31203502838356156,-0.004163459499987478,stopped,trending,96,8.083333333333334
BTCUSDT,long,2025-07-11 06:45:00,117859.80044999998,2025-07-11 15:50:00,116961.40152,-961.8006545318812,-0.816054881189035,stopped,trending,92,9.083333333333334
DOGEUSDT,long,2025-07-11 13:15:00,0.20053021499999998,2025-07-11 15:55:00,0.200329684785,186.94263146940986,2.4815442133878167,stopped,trending,100,2.6666666666666665
ADAUSDT,long,2025-07-11 14:50:00,0.7492744499999999,2025-07-11 16:05:00,0.7283509199999999,-137.63666552610465,-2.8457514933146357,stopped,trending,92,1.25
XLMUSDT,long,2025-07-12 03:50:00,0.39190585499999997,2025-07-12 06:05:00,0.37457505,-128.21852566704248,-4.4749917921869145,stopped,trending,91,2.25
QNTUSDT,long,2025-07-12 03:50:00,115.89792,2025-07-12 08:40:00,115.95569511312,-0.3426007701983873,-0.004163459499998504,stopped,trending,93,4.833333333333333
APTUSDT,long,2025-07-12 07:15:00,4.8768372,2025-07-12 10:05:00,4.8792683033442,-0.36933911275694387,-0.004163459499992187,stopped,trending,86,2.8333333333333335
LINKUSDT,long,2025-07-12 07:00:00,15.291642,2025-07-12 10:10:00,15.299264883536999,-0.44311627980256363,-0.004163459500002731,stopped,trending,86,3.1666666666666665
ETHUSDT,long,2025-07-13 00:15:00,2941.319925,2025-07-13 01:45:00,2942.7861729826122,-0.7347639830570811,-0.0041634595000014105,stopped,trending,93,1.5
LINKUSDT,long,2025-07-12 23:50:00,15.107549999999998,2025-07-13 02:05:00,15.115081113674998,-0.3956389404602625,-0.004163459499998288,stopped,trending,86,2.25
HYPEUSDT,long,2025-07-13 01:50:00,47.548762499999995,2025-07-13 04:45:00,47.572465558106245,-0.3820769796016963,-0.004163459500000324,stopped,trending,85,2.9166666666666665
XLMUSDT,long,2025-07-13 03:10:00,0.41196588,2025-07-13 14:15:00,0.46253861500000004,266.8826167671643,7.642172841879533,completed,trending,90,11.083333333333334
ADAUSDT,long,2025-07-13 03:30:00,0.72066015,2025-07-13 15:20:00,0.7548323950000001,261.2387641984908,2.9074370423652485,completed,trending,85,11.833333333333334
SUIUSDT,long,2025-07-13 16:45:00,3.4883433,2025-07-13 21:35:00,3.4336629,-139.84652195980217,-1.6210945085020756,stopped,trending,85,4.833333333333333
HYPEUSDT,long,2025-07-13 16:45:00,48.468222,2025-07-13 22:25:00,47.856096,-142.9419187526392,-1.3166019703796776,stopped,trending,85,5.666666666666667
BTCUSDT,long,2025-07-13 16:45:00,118769.25494999999,2025-07-13 23:50:00,118828.46142359257,-4.944909828288523,-0.0041634594999945505,stopped,trending,88,7.083333333333333
HYPEUSDT,long,2025-07-13 22:35:00,48.44421,2025-07-14 08:30:00,48.468359438685,88.41945710245687,0.9708410172924304,stopped,trending,85,9.916666666666666
XRPUSDT,long,2025-07-14 11:50:00,2.98739295,2025-07-14 13:45:00,2.988882165385575,-0.2475140022024096,-0.0041634594999998345,stopped,trending,88,1.9166666666666667
SUIUSDT,long,2025-07-14 13:50:00,3.9689834999999998,2025-07-14 14:30:00,3.8886075,-173.82233694398954,-2.078556123249184,stopped,trending,88,0.6666666666666666
ETHUSDT,long,2025-07-14 11:50:00,3058.598535,2025-07-14 14:40:00,3017.45952,-128.3386520245506,-1.398665113623688,stopped,trending,96,2.8333333333333335
UNIUSDT,long,2025-07-14 11:50:00,9.4257105,2025-07-14 15:55:00,9.1872036,-132.9686831966215,-2.583703231782889,stopped,trending,85,4.083333333333333
XLMUSDT,long,2025-07-14 13:30:00,0.46024000499999995,2025-07-14 17:15:00,0.46046943464249246,-0.21888645464786505,-0.004163459499998493,stopped,trending,86,3.75
AAVEUSDT,long,2025-07-15 06:00:00,314.187015,2025-07-15 11:35:00,309.11058,-167.8312112207983,-1.6693004803683398,stopped,trending,91,5.583333333333333
XLMUSDT,long,2025-07-15 11:05:00,0.46998487499999997,2025-07-15 12:40:00,0.45693261,-166.09542355378107,-2.8304171960746505,stopped,trending,87,1.5833333333333333
XLMUSDT,long,2025-07-15 12:50:00,0.464282025,2025-07-15 14:20:00,0.44906049000000003,-161.51829155623963,-3.331625315248842,stopped,trending,88,1.5
SUIUSDT,long,2025-07-15 13:00:00,3.999999,2025-07-15 14:50:00,3.9017943,-164.05293115228451,-2.508455231888801,stopped,trending,96,1.8333333333333333
TAOUSDT,long,2025-07-15 13:30:00,433.15646999999996,2025-07-15 14:50:00,422.44713,-153.16494160799917,-2.525727705741055,stopped,trending,92,1.3333333333333333
AVAXUSDT,long,2025-07-15 08:20:00,20.768379,2025-07-15 14:55:00,20.747610621,220.30605668981664,1.6705139671828368,stopped,trending,85,6.583333333333333
AAVEUSDT,long,2025-07-16 07:30:00,333.34659,2025-07-16 11:15:00,328.12155,-186.2921534178019,-1.6210264511180326,stopped,trending,92,3.75
ETHUSDT,long,2025-07-16 06:45:00,3157.21782,2025-07-16 13:00:00,3158.79169308327,-0.7133316636946496,-0.0041634595000008415,stopped,trending,85,6.25
HBARUSDT,long,2025-07-16 07:15:00,0.23541765,2025-07-16 22:50:00,0.235535005698525,121.37251099749518,1.2728298922014563,stopped,trending,87,15.583333333333334
VETUSDT,long,2025-07-16 23:20:00,0.025700843999999997,2025-07-17 01:30:00,0.025227747000000002,-182.8002423316168,-1.8942868941191005,stopped,trending,88,2.1666666666666665
BNBUSDT,long,2025-07-17 00:45:00,718.5190799999999,2025-07-17 01:30:00,712.2370500000001,-180.04502218769593,-0.9280663994475762,stopped,trending,87,0.75
DOGEUSDT,long,2025-07-16 22:50:00,0.213916905,2025-07-17 03:25:00,0.20848130999999998,-178.53805086948785,-2.5942982477471874,stopped,trending,90,4.583333333333333
TONUSDT,long,2025-07-16 03:10:00,3.08684265,2025-07-17 09:10:00,3.20229805,319.33120043220663,2.277110598381173,completed,trending,85,30.0
TAOUSDT,long,2025-07-21 01:10:00,412.60619999999994,2025-07-21 14:45:00,434.42268,353.4719138818907,3.250576757651754,completed,trending,86,13.583333333333334
SUIUSDT,long,2025-07-21 00:50:00,3.8800390499999997,2025-07-21 15:15:00,4.088854550000001,353.6476237355437,3.308838088938837,completed,trending,90,14.416666666666666
XLMUSDT,long,2025-07-21 15:15:00,0.489834795,2025-07-21 15:55:00,0.48079872,-169.2262580927096,-1.8982208172961614,stopped,trending,93,0.6666666666666666
ADAUSDT,long,2025-07-21 14:45:00,0.92416185,2025-07-21 16:05:00,0.9053537399999999,-164.4344127840271,-2.0886037666778874,stopped,trending,89,1.3333333333333333
XRPUSDT,long,2025-07-21 15:55:00,3.6084032999999995,2025-07-21 16:20:00,3.5537427,-170.74524271013883,-1.5684050455224787,stopped,trending,87,0.4166666666666667
HBARUSDT,long,2025-07-21 01:10:00,0.272125995,2025-07-21 19:30:00,0.271853869005,239.85740364115026,3.115928913927801,stopped,trending,89,18.333333333333332
SOLUSDT,long,2025-07-21 16:05:00,195.927915,2025-07-21 23:40:00,196.02558506562752,-0.36708207255936287,-0.004163459499994201,stopped,trending,96,7.583333333333333
APTUSDT,long,2025-07-21 01:00:00,5.30415075,2025-07-22 01:00:00,5.29884659925,238.03807741828683,2.5409351497954877,stopped,trending,86,24.0
LTCUSDT,long,2025-07-22 05:00:00,115.4577,2025-07-22 07:50:00,115.51525566345,-0.34062984481530645,-0.004163459499997236,stopped,trending,88,2.8333333333333335
ONDOUSDT,long,2025-07-22 06:40:00,1.0549271999999998,2025-07-22 07:50:00,1.0554530812091998,-0.28492925278241965,-0.004163459500005575,stopped,trending,88,1.1666666666666667
ETHUSDT,long,2025-07-22 06:35:00,3704.51133,2025-07-22 08:00:00,3652.41393,-192.85753113692923,-1.4599434311947335,stopped,trending,85,1.4166666666666667
XRPUSDT,long,2025-07-22 06:15:00,3.47603715,2025-07-22 13:50:00,3.477769954519275,-0.4285280457160554,-0.004163459499992335,stopped,trending,89,7.583333333333333
BNBUSDT,long,2025-07-23 01:50:00,796.728165,2025-07-23 02:00:00,786.93228,-173.79904644254998,-1.2831821152136624,stopped,trending,87,0.16666666666666666
LTCUSDT,long,2025-07-23 02:30:00,121.44068999999999,2025-07-23 05:20:00,119.03085,-163.33464284279924,-2.0378402953738064,stopped,trending,85,2.8333333333333335
QNTUSDT,long,2025-07-23 11:45:00,129.44468999999998,2025-07-23 12:50:00,127.73214,-169.288835689498,-1.3766402809570475,stopped,trending,87,1.0833333333333333
BNBUSDT,long,2025-07-23 02:30:00,795.73767,2025-07-23 12:55:00,795.5381387792474,96.93460805645373,0.812115279620177,stopped,trending,88,10.416666666666666
AAVEUSDT,short,2025-07-23 11:00:00,300.56964000000005,2025-07-23 13:50:00,286.813335,312.0112664105578,2.8055850650834446,completed,trending,82,2.8333333333333335
AAVEUSDT,short,2025-07-24 06:30:00,283.27829,2025-07-24 10:00:00,289.36907999999994,-162.38052453739772,-2.2046888202763126,stopped,trending,85,3.5
HYPEUSDT,short,2025-07-24 10:40:00,41.987995500000004,2025-07-24 11:25:00,42.790747999999994,-182.72609388954095,-1.9663781300181136,stopped,trending,86,0.75
APTUSDT,short,2025-07-24 05:35:00,4.6612682,2025-07-24 12:15:00,4.6589305739977,110.56666620577435,1.4615093667622658,stopped,trending,86,6.666666666666667
ONDOUSDT,long,2025-07-24 18:00:00,1.06463205,2025-07-24 21:30:00,1.0370619,-177.61258487255054,-2.6429419785455313,stopped,trending,95,3.5
APTUSDT,short,2025-07-25 00:20:00,4.62218775,2025-07-25 07:10:00,4.665855068875,63.15382664761626,0.7149758971755829,stopped,trending,89,6.833333333333333
ZECUSDT,short,2025-07-25 00:40:00,39.74012,2025-07-25 08:20:00,40.10562555999999,62.80012909168247,0.6900743419481357,stopped,trending,86,7.666666666666667
AAVEUSDT,short,2025-07-25 02:45:00,284.307775,2025-07-25 08:20:00,289.50921999999997,-160.69126765949935,-1.8840060172993789,stopped,trending,86,5.583333333333333
DOTUSDT,short,2025-07-25 03:05:00,3.9460260000000003,2025-07-25 09:30:00,4.0225185,-161.77072242985517,-1.992992621310657,stopped,trending,89,6.416666666666667
UNIUSDT,long,2025-07-25 11:35:00,10.538266499999999,2025-07-25 13:40:00,10.302687,-157.74908856902886,-2.288863708703877,stopped,trending,89,2.0833333333333335
LTCUSDT,long,2025-07-25 11:40:00,115.27761,2025-07-25 14:30:00,113.27661,-160.89135187319928,-1.7893410866168988,stopped,trending,85,2.8333333333333335
